5.72868515541e-16	5.72876003478e-16	1.38132432429e-09	2.03911515361e-09	4.42871653609e-11	3.4291457239e-10	2.65681825791e-12	6.3341266194e-11	1.63864802612e-12	1.64440847432e-11	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
changement
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	
1.92815540587e-14	1.93303188435e-14	7.07778945261e-08	1.04477777087e-07	1.47295422081e-09	1.14042598759e-08	7.30856858266e-10	1.74237188285e-08	1.10633711318e-09	1.11020014404e-08	
9.63782577107e-15	9.66220069947e-15	3.53781139118e-08	5.22228970472e-08	7.36251658227e-10	5.70038438795e-09	3.65316563287e-10	8.70919251852e-09	5.52999219277e-10	5.54930143425e-09	
6.42193800485e-15	6.43817966379e-15	2.35733722177e-08	3.47974963687e-08	4.905839364e-10	3.79831675865e-09	2.43420080141e-10	5.80316512819e-09	3.68477993614e-10	3.69764619401e-09	
4.81301036899e-15	4.82518290519e-15	1.76673902535e-08	2.60794655306e-08	3.6767492476e-10	2.84670109401e-09	1.82434549952e-10	4.34926246778e-09	2.76160935012e-10	2.77125214525e-09	
3.84686678526e-15	3.85659585743e-15	1.41209121814e-08	2.08443826287e-08	2.93869397196e-10	2.27526621523e-09	1.45813400947e-10	3.47620969934e-09	2.20725543234e-10	2.21496257308e-09	
3.2021152276e-15	3.21021366508e-15	1.17541860552e-08	1.73507736949e-08	2.4461561167e-10	1.89392172938e-09	1.21374442533e-10	2.89358187688e-09	1.83730984867e-10	1.8437252392e-09	
2.74101625627e-15	2.74794853297e-15	1.00616038982e-08	1.48522927428e-08	2.09391393022e-10	1.62120032521e-09	1.03896735886e-10	2.47691116641e-09	1.57274045594e-10	1.57823204149e-09	
2.69517243423e-15	2.70198876777e-15	8.79036172194e-09	1.29757667793e-08	2.22821395181e-10	1.7251798449e-09	9.07698115935e-11	2.16396365093e-09	1.37403118253e-10	1.37882892889e-09	
3.18869741542e-15	3.20017361699e-15	7.80001286614e-09	1.15138774749e-08	2.6390455279e-10	2.04326597123e-09	8.05434088701e-11	1.92016493212e-09	1.21922865534e-10	1.22348587302e-09	
3.45828939851e-15	3.46518565109e-15	8.91270540551e-09	1.31563551456e-08	2.85758957772e-10	2.21248207101e-09	7.23473712453e-11	1.72477037097e-09	1.09516085051e-10	1.09898485687e-09	
3.91634862425e-15	3.92206318381e-15	1.00877464486e-08	1.48910162144e-08	3.23435681129e-10	2.50419706578e-09	6.5627962783e-11	1.56457883358e-09	9.93445571019e-11	9.96914415053e-10	
4.35882259057e-15	4.36518278821e-15	1.05252160077e-08	1.55366748297e-08	3.37457954973e-10	2.61277643649e-09	6.00160261928e-11	1.43078956401e-09	9.08494685543e-11	9.11666903993e-10	
4.48629101977e-15	4.49043719372e-15	1.15498145825e-08	1.70490880546e-08	3.70307044121e-10	2.86711640253e-09	5.52559910425e-11	1.31730973121e-09	8.36439487767e-11	8.39360108898e-10	
4.86386543234e-15	4.86836055583e-15	1.25218684469e-08	1.84840047403e-08	4.01472757767e-10	3.10842391378e-09	5.11653070236e-11	1.21978731303e-09	7.74516616042e-11	7.77221019203e-10	
5.21841494825e-15	5.22323774196e-15	1.34346434839e-08	1.98314272748e-08	4.30737952749e-10	3.33501768468e-09	4.76101039099e-11	1.13503082654e-09	7.20699605157e-11	7.23216093829e-10	
5.54793919874e-15	5.55306653463e-15	1.42830489632e-08	2.10837532877e-08	4.57937514843e-10	3.54561924036e-09	4.44899790315e-11	1.06064665955e-09	6.73468606206e-11	6.75820176966e-10	
5.85255349578e-15	5.85639688943e-15	1.50632458853e-08	2.22354767799e-08	4.82951865776e-10	3.73930264517e-09	4.17281538765e-11	9.94804402742e-10	6.31661381787e-11	6.33866972994e-10	
6.12823532114e-15	6.13225975608e-15	1.57727933459e-08	2.32829178524e-08	5.05701090941e-10	3.91544905947e-09	3.92649118242e-11	9.3608040441e-10	5.94373969479e-11	5.96449363097e-10	
6.37676805188e-15	6.38010285828e-15	1.64102722471e-08	2.42239789469e-08	5.26139647435e-10	4.07370573738e-09	3.70531081742e-11	8.83350729008e-10	5.60892714738e-11	5.62851200843e-10	
7.03647922409e-15	7.04015903426e-15	1.81079974255e-08	2.67300604661e-08	5.44251592256e-10	4.21394911439e-09	3.50550271661e-11	8.35716228096e-10	5.30646693929e-11	5.32499569086e-10	
7.2426208721e-15	7.24447120311e-15	1.86335474944e-08	2.75058544238e-08	5.97420383229e-10	4.62561314248e-09	3.3240136994e-11	7.92449019606e-10	5.03173730776e-11	5.04930677754e-10	
7.41632118482e-15	7.41920776515e-15	1.90829901655e-08	2.81693594971e-08	6.11830159256e-10	4.73719371162e-09	3.44079454573e-11	8.20289430458e-10	4.78095681053e-11	4.79765062244e-10	
8.06670362098e-15	8.06984334315e-15	1.94580072594e-08	2.87229755934e-08	6.23853106494e-10	4.83029444213e-09	3.74253880092e-11	8.92225089154e-10	4.55100164747e-11	4.56689251797e-10	
8.19218369716e-15	8.19537225868e-15	2.10793848467e-08	3.11163649415e-08	6.33557338777e-10	4.9054425618e-09	4.05439450556e-11	9.66571217712e-10	4.33926865182e-11	4.35442020779e-10	
8.29094813614e-15	8.29195744487e-15	2.13278567004e-08	3.14831561122e-08	6.8380207321e-10	5.29446931184e-09	4.10217689549e-11	9.77964892151e-10	4.14357116349e-11	4.1580393966e-10	
8.91764685144e-15	8.9187324521e-15	2.15048718089e-08	3.17445556177e-08	6.89477939919e-10	5.33842848712e-09	4.13622679763e-11	9.86084773165e-10	3.96205893162e-11	3.97589337297e-10	
8.9616299759e-15	8.96391947609e-15	2.3056197057e-08	3.403454462e-08	7.39215890637e-10	5.72353199552e-09	4.43460830718e-11	1.05721896463e-09	3.79315581662e-11	3.80640049384e-10	
8.98124305725e-15	8.98233639987e-15	2.31035715131e-08	3.41045532275e-08	7.4073466119e-10	5.73530529921e-09	4.44371948787e-11	1.05939364802e-09	3.63551084167e-11	3.64820506515e-10	
9.5733125744e-15	9.57447799333e-15	2.46266201787e-08	3.63528059479e-08	7.89566025592e-10	6.11339007925e-09	4.73666232541e-11	1.12923138049e-09	3.4879593716e-11	3.50013838514e-10	
9.54013034512e-15	9.54192968202e-15	2.45429542815e-08	3.62293142047e-08	7.86881912776e-10	6.09262276774e-09	4.72056010799e-11	1.12539534015e-09	3.34949205592e-11	3.36118757893e-10	
1.01169257214e-14	1.0118833846e-14	2.60268134488e-08	3.8419717199e-08	7.82253845893e-10	6.05680370844e-09	5.00596472198e-11	1.19343607983e-09	3.21922978292e-11	3.2304704652e-10	
1.00337380662e-14	1.00356305011e-14	2.58127859026e-08	3.81039013829e-08	8.27595297389e-10	6.40786894076e-09	4.96480257473e-11	1.18362585463e-09	3.09640332984e-11	3.10721513527e-10	
1.0591619157e-14	1.05936168122e-14	2.72479848973e-08	4.02224807234e-08	8.7361002235e-10	6.76414677066e-09	5.2408481904e-11	1.24943552781e-09	2.98033671306e-11	2.99074324516e-10	
1.04595323904e-14	1.04608056944e-14	2.69064119362e-08	3.97183154474e-08	8.62657668881e-10	6.67936225181e-09	5.17514420677e-11	1.23377458164e-09	2.99219700637e-11	3.00264446817e-10	
1.09953788612e-14	1.09967173971e-14	2.82848341455e-08	4.17530855138e-08	9.06851997116e-10	7.02154602952e-09	5.44026913366e-11	1.29698087758e-09	3.14548857235e-11	3.15647015145e-10	
1.15363534612e-14	1.15377578533e-14	2.78199134627e-08	4.10668997219e-08	8.91946203735e-10	6.90615143518e-09	5.35084818153e-11	1.27566580721e-09	3.30024715827e-11	3.31176783534e-10	
1.13257523921e-14	1.13271311464e-14	2.91346846846e-08	4.30077158334e-08	9.34099800689e-10	7.2325351307e-09	5.60373061378e-11	1.3359536006e-09	3.45621766173e-11	3.46828152915e-10	
1.18399673206e-14	1.18414086735e-14	3.04574603622e-08	4.49603468385e-08	9.15420455238e-10	7.0879230085e-09	5.85815273418e-11	1.39660840143e-09	3.61313779412e-11	3.62574801365e-10	
1.1584179403e-14	1.15848149724e-14	2.97974805726e-08	4.39862061555e-08	9.5534988277e-10	7.39708624515e-09	5.7312113393e-11	1.36634855512e-09	3.53484405641e-11	3.54719015221e-10	
1.20695868747e-14	1.2070249076e-14	3.10460680675e-08	4.58293272897e-08	9.95381539619e-10	7.70704073808e-09	5.97136410371e-11	1.42360163817e-09	3.68296327074e-11	3.69582540601e-10	
1.255536194e-14	1.25560507935e-14	3.02752432575e-08	4.46915402321e-08	9.70667091398e-10	7.51570114363e-09	5.82310033288e-11	1.38825842579e-09	3.59151851685e-11	3.60407057104e-10	
1.22239839999e-14	1.22254721015e-14	3.14453378141e-08	4.64187957103e-08	1.00818211971e-09	7.8061707121e-09	6.04815566636e-11	1.44191236059e-09	3.73032607319e-11	3.74336204313e-10	
1.26774931378e-14	1.2679036448e-14	3.26119532675e-08	4.81409146657e-08	9.80174715029e-10	7.58933406212e-09	6.27254191316e-11	1.49540673897e-09	3.86872095419e-11	3.88223928965e-10	
1.23082691398e-14	1.23089444365e-14	3.16600424351e-08	4.67358375577e-08	1.01506573052e-09	7.85948718883e-09	6.08945090476e-11	1.45176066508e-09	3.75579577609e-11	3.76892931997e-10	
1.27284070892e-14	1.27291054369e-14	3.27407410731e-08	4.83311325511e-08	1.04971459591e-09	8.12776518703e-09	6.29731191872e-11	1.50131549615e-09	3.88399838363e-11	3.89757907093e-10	
1.31447455209e-14	1.31454667112e-14	3.38116659716e-08	4.9911999075e-08	1.01623290855e-09	7.86854251942e-09	6.50329314804e-11	1.55042213406e-09	4.01104158977e-11	4.02506526297e-10	
1.27083251471e-14	1.2709022393e-14	3.26891058406e-08	4.82549910938e-08	1.04805844047e-09	8.11496069198e-09	6.28737650112e-11	1.49895030261e-09	3.87787051037e-11	3.89143877234e-10	
1.3088993527e-14	1.30897116584e-14	3.36682792192e-08	4.97004193237e-08	1.07945224319e-09	8.35803585205e-09	6.47571016389e-11	1.54384980519e-09	3.99402921098e-11	4.00800278197e-10	
1.34635630866e-14	1.34643017688e-14	3.46317645222e-08	5.1122688445e-08	1.04088100301e-09	8.05940561749e-09	6.66102645767e-11	1.58802991376e-09	4.10832689134e-11	4.12269916573e-10	
1.29658870644e-14	1.29665984415e-14	3.33516068298e-08	4.92330854366e-08	1.06929963239e-09	8.27944519237e-09	6.4148038943e-11	1.52933295641e-09	3.95646401275e-11	3.97031545915e-10	
1.3303091643e-14	1.33038215209e-14	3.42189799612e-08	5.05134799051e-08	1.09710896527e-09	8.49476690688e-09	6.58163406948e-11	1.56910599632e-09	4.0593599924e-11	4.07357061175e-10	
1.36320471893e-14	1.36327951154e-14	3.5065134171e-08	5.1762550944e-08	1.05390667444e-09	8.16027876843e-09	6.74438308717e-11	1.60790603292e-09	4.15973882778e-11	4.17429974213e-10	
1.39518757055e-14	1.39526411792e-14	3.36427309535e-08	4.96629167775e-08	1.07863292012e-09	8.35172924439e-09	6.47079494363e-11	1.54268485384e-09	3.99099765432e-11	4.00497844223e-10	
1.33694838567e-14	1.33702173772e-14	3.43897761505e-08	5.0765687591e-08	1.10258434996e-09	8.53718030035e-09	6.61448127897e-11	1.57694034974e-09	4.07961918821e-11	4.09390944894e-10	
1.36496589382e-14	1.36504078307e-14	3.51104550614e-08	5.18295365109e-08	1.12569044754e-09	8.71608591622e-09	6.75309640719e-11	1.60998681047e-09	4.16511295335e-11	4.17970166709e-10	
1.39187128469e-14	1.3919476501e-14	3.58025272027e-08	5.28511561375e-08	1.07606907188e-09	8.33189560059e-09	6.88620939899e-11	1.64172149787e-09	4.24721315758e-11	4.26208837805e-10	
1.32893798952e-14	1.32896646842e-14	3.41825877894e-08	5.04599447285e-08	1.0959415208e-09	8.48576408322e-09	6.57463045646e-11	1.56744302159e-09	4.05504036571e-11	4.06925334676e-10	
1.35182492847e-14	1.35185389784e-14	3.47712759399e-08	5.13289531398e-08	1.11481579583e-09	8.63190370481e-09	6.68785859487e-11	1.59443712929e-09	4.12487617117e-11	4.13933299553e-10	
1.37341533487e-14	1.37344476692e-14	3.5326614857e-08	5.21487313871e-08	1.06176510442e-09	8.22115936818e-09	6.79467241108e-11	1.61990199481e-09	4.19075581017e-11	4.20544256427e-10	
1.3936215601e-14	1.39365142516e-14	3.36038479921e-08	4.96057195007e-08	1.07738620552e-09	8.34211051486e-09	6.46331579216e-11	1.54090812316e-09	3.98638472624e-11	4.00036585116e-10	
1.32399880278e-14	1.32402717584e-14	3.40555437066e-08	5.02725031746e-08	1.0918682999e-09	8.45424234939e-09	6.55019491469e-11	1.56162050071e-09	4.03996922933e-11	4.0541374425e-10	
1.34009365324e-14	1.3401223712e-14	3.44695278193e-08	5.08836170605e-08	1.10514131186e-09	8.55701229302e-09	6.62982066945e-11	1.5806036013e-09	4.08908006707e-11	4.10341964174e-10	
1.35463599333e-14	1.35466502293e-14	3.48435785548e-08	5.14357815943e-08	1.04724710312e-09	8.10876400808e-09	6.70176572093e-11	1.59775555137e-09	4.13345366924e-11	4.14794797511e-10	
1.36753804069e-14	1.36756734679e-14	3.2974906685e-08	4.86773799161e-08	1.05722146329e-09	8.18599322952e-09	6.34234608302e-11	1.51207100224e-09	3.91177413296e-11	3.92550153238e-10	
1.29248129288e-14	1.29248738316e-14	3.32443034867e-08	4.90750570128e-08	1.06585879208e-09	8.25286986863e-09	6.39416204821e-11	1.52442409144e-09	3.94373270293e-11	3.95757149818e-10	
1.30124885703e-14	1.30125498862e-14	3.34698135727e-08	4.94079486128e-08	1.07308905467e-09	8.30885163798e-09	6.43753692011e-11	1.53476474139e-09	3.97048505249e-11	3.98441695161e-10	
1.30822394272e-14	1.30823010718e-14	3.36492187693e-08	4.96727801928e-08	1.07884113166e-09	8.35338786586e-09	6.47204404874e-11	1.54299123517e-09	3.99176803362e-11	4.00577382454e-10	
1.31331899181e-14	1.31332518029e-14	3.37802669621e-08	4.98662272367e-08	1.01528862633e-09	7.86132651208e-09	6.49725026746e-11	1.54900030297e-09	4.00731448879e-11	4.02137401736e-10	
1.23406884852e-14	1.23409529439e-14	3.17423989439e-08	4.68580386526e-08	1.01770534951e-09	7.88003763852e-09	6.10528612957e-11	1.45555659492e-09	3.76556245293e-11	3.77878395085e-10	
1.23506911464e-14	1.23509558195e-14	3.17681249373e-08	4.68960105922e-08	1.01853024071e-09	7.88642327034e-09	6.11023472915e-11	1.45673612179e-09	3.76861460346e-11	3.78184612834e-10	
1.23405334495e-14	1.23407979049e-14	3.17419949472e-08	4.68574328174e-08	1.01769255886e-09	7.8799356647e-09	6.10520943929e-11	1.45553777617e-09	3.76551514533e-11	3.77873508897e-10	
1.23093452594e-14	1.23096090465e-14	3.16617707965e-08	4.67390013677e-08	9.51615511972e-10	7.36832455213e-09	6.08977976228e-11	1.45185892675e-09	3.75599856455e-11	3.76918439054e-10	
1.22562440831e-14	1.22565067322e-14	2.95530066323e-08	4.36261544159e-08	9.47510341739e-10	7.33653712446e-09	5.68418132149e-11	1.35516420427e-09	3.50583728758e-11	3.51815433481e-10	
1.14184394465e-14	1.14185886964e-14	2.93699678518e-08	4.33559485077e-08	9.41641935111e-10	7.29109701276e-09	5.64897635103e-11	1.34677076752e-09	3.48412387965e-11	3.49636405327e-10	
1.13250470137e-14	1.13251950429e-14	2.91297459617e-08	4.30013290318e-08	9.3394015941e-10	7.23146122699e-09	5.60277286864e-11	1.33575518244e-09	3.4556269102e-11	3.46776638929e-10	
1.12085609626e-14	1.12087074692e-14	2.88301237799e-08	4.2559022956e-08	9.24333927388e-10	7.15707931873e-09	5.54514441844e-11	1.32201577857e-09	3.420083359e-11	3.4320973931e-10	
1.10681077243e-14	1.1068252395e-14	2.84688544363e-08	4.20257132915e-08	8.55650300403e-10	6.62528262438e-09	5.47565882487e-11	1.30544951987e-09	3.37722667287e-11	3.38908957292e-10	
1.09028021616e-14	1.09029446716e-14	2.62892881471e-08	3.88083257453e-08	8.42870901441e-10	6.52633098361e-09	5.05644193672e-11	1.20550744146e-09	3.11866593452e-11	3.1296290258e-10	
1.0041630054e-14	1.00417613077e-14	2.58286076344e-08	3.81282645239e-08	8.28100903653e-10	6.41196619803e-09	4.96783569161e-11	1.18438262244e-09	3.06401618237e-11	3.07478668542e-10	
9.83753805537e-15	9.83766664136e-15	2.53036499768e-08	3.73533172841e-08	8.11270090212e-10	6.28164459045e-09	4.86686646782e-11	1.16031034823e-09	3.0017413056e-11	3.01229242921e-10	
9.60759411837e-15	9.60771969878e-15	2.4712197229e-08	3.64802099224e-08	7.92307350247e-10	6.13481555968e-09	4.75310766612e-11	1.13318891496e-09	2.93157819029e-11	2.94188222323e-10	
9.35092509479e-15	9.35104732028e-15	2.40520035536e-08	3.55056271476e-08	7.22898808459e-10	5.59740205317e-09	4.62612733079e-11	1.10291533937e-09	2.85326041355e-11	2.86328871152e-10	
9.06664699851e-15	9.06676550823e-15	2.18618728844e-08	3.2272631421e-08	7.0092191215e-10	5.4272342495e-09	4.20487994697e-11	1.00248842287e-09	2.59344731598e-11	2.60256947077e-10	
8.20616230423e-15	8.20633816081e-15	2.11076786354e-08	3.11592827375e-08	6.76741443846e-10	5.24000424583e-09	4.05981962124e-11	9.679043461e-10	2.50397833639e-11	2.51278542738e-10	
7.88538061341e-15	7.88554959569e-15	2.02825708953e-08	2.99412512873e-08	6.50287387943e-10	5.03516991895e-09	3.90111988273e-11	9.30068496628e-10	2.40609696869e-11	2.4145594269e-10	
7.53617023854e-15	7.53633173731e-15	1.9384339734e-08	2.86152747879e-08	6.21488891647e-10	4.81218266239e-09	3.72835567602e-11	8.88879537799e-10	2.29954104553e-11	2.30762838832e-10	
7.15766183968e-15	7.15781522708e-15	1.84107490753e-08	2.71780524818e-08	5.53347232405e-10	4.28457394337e-09	3.54109691741e-11	8.44234937756e-10	2.18404530177e-11	2.19172612858e-10	
6.74897592364e-15	6.74912055298e-15	1.73595367257e-08	2.56262447941e-08	5.21752385855e-10	4.03993413695e-09	3.33890848435e-11	7.96030959005e-10	2.05934137052e-11	2.06658333217e-10	
6.30922282341e-15	6.30935802892e-15	1.52131858987e-08	2.24578420136e-08	4.87755784456e-10	3.77669759526e-09	2.92608131664e-11	6.97610501329e-10	1.80472161954e-11	1.81107307622e-10	
5.47235938721e-15	5.47243091616e-15	1.40757444312e-08	2.07787391477e-08	4.51287863366e-10	3.49432566971e-09	2.70730769782e-11	6.45452338049e-10	1.66978842784e-11	1.67566478497e-10	
4.99932540866e-15	4.9993907546e-15	1.2859027968e-08	1.89826100608e-08	4.12278271898e-10	3.19227364345e-09	2.47328642024e-11	5.89658975941e-10	1.52545092406e-11	1.53081912057e-10	
4.49460828152e-15	4.49466703033e-15	1.15608177592e-08	1.70661794543e-08	3.70655874453e-10	2.86999071533e-09	2.22359072779e-11	5.30128674036e-10	1.37144589933e-11	1.37627195239e-10	
3.95733586789e-15	3.95738759404e-15	1.01788705515e-08	1.50261358504e-08	3.05932662137e-10	2.36884486627e-09	1.95778915292e-11	4.66758567514e-10	1.20750724135e-11	1.21175623214e-10	
3.38662650086e-15	3.38667076729e-15	8.71091858198e-09	1.28591315941e-08	2.618124151e-10	2.02722034496e-09	1.67544551381e-11	3.99444667795e-10	1.03336592206e-11	1.037001994e-10	
2.78158898452e-15	2.78162534254e-15	6.70708241722e-09	9.90107536253e-09	2.15038336799e-10	1.66504722521e-09	1.29003013079e-11	3.07558229867e-10	7.95652959945e-12	7.98454765148e-11	
2.00738011358e-15	2.00738957252e-15	5.16324532333e-09	7.62204403217e-09	1.65540794098e-10	1.28178634648e-09	9.93090887003e-12	2.36764420518e-10	6.12509494369e-12	6.14666301571e-11	
1.37328463058e-15	1.37329110162e-15	3.53226825092e-09	5.21437595287e-09	1.13249417359e-10	8.76892844807e-10	6.79391235119e-12	1.61974753195e-10	4.19028698088e-12	4.20504154375e-11	
7.04448323208e-16	7.04451642629e-16	1.81193340109e-09	2.67479721672e-09	5.80931002987e-11	4.49816152865e-10	3.48504603069e-12	8.30875301261e-11	2.14947474147e-12	2.15704305028e-11	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
changement
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	
1.52802827074e-14	1.5318927917e-14	5.60902007434e-08	8.27967479011e-08	1.16728956808e-09	9.03766960079e-09	5.79190835914e-10	1.38079819036e-08	8.76752143923e-10	8.79813525978e-09	
7.63780253494e-15	7.65711922465e-15	2.80365151369e-08	4.13857009789e-08	5.83466117269e-10	4.51745148362e-09	2.89506766298e-10	6.90187748516e-09	4.38241875205e-10	4.39772097653e-09	
5.08926966909e-15	5.10214088992e-15	1.86814709415e-08	2.75763862397e-08	3.88778892879e-10	3.01009730377e-09	1.92906009023e-10	4.59890336053e-09	2.92012142629e-10	2.93031770285e-09	
3.81422362991e-15	3.8238701446e-15	1.40010870988e-08	2.06675045462e-08	2.91375725093e-10	2.25595910826e-09	1.44576079832e-10	3.44671180934e-09	2.18852544089e-10	2.19616718156e-09	
3.04857232139e-15	3.05628243504e-15	1.11905673973e-08	1.6518796071e-08	2.3288617995e-10	1.80310730648e-09	1.15554481875e-10	2.75483328753e-09	1.74920999163e-10	1.75531776122e-09	
2.5376183782e-15	2.54403624337e-15	9.31497976631e-09	1.3750174205e-08	2.00145655552e-10	1.54961555433e-09	9.61870495357e-11	2.29311128041e-09	1.45603481044e-10	1.46111889136e-09	
3.08156591171e-15	3.09265654433e-15	7.97363903279e-09	1.17701732585e-08	2.55038083531e-10	1.97461839207e-09	8.23362832629e-11	1.96290728168e-09	1.24636835387e-10	1.25072033606e-09	
3.53728154195e-15	3.54433531453e-15	9.11628342113e-09	1.34568627656e-08	2.9228608942e-10	2.26301792157e-09	7.19334332818e-11	1.7149020382e-09	1.08889485018e-10	1.09269697735e-09	
3.92948318339e-15	3.9352169083e-15	1.01216596715e-08	1.49409944276e-08	3.24520415115e-10	2.5126018555e-09	6.3829194162e-11	1.52169596488e-09	9.66216648405e-11	9.69590416384e-10	
4.53883606104e-15	4.54545892623e-15	1.16912859809e-08	1.725794857e-08	3.51394512949e-10	2.72068656107e-09	5.73339826449e-11	1.36684931068e-09	8.6789515798e-11	8.70925613828e-10	
4.81846269665e-15	4.82291585949e-15	1.24049812498e-08	1.83114643431e-08	3.97725129947e-10	3.07940809711e-09	5.20089730208e-11	1.23990041583e-09	7.87287639441e-11	7.90036635572e-10	
5.36285838831e-15	5.36781467483e-15	1.38065076301e-08	2.03803496302e-08	4.42660589532e-10	3.42732901686e-09	4.75616148165e-11	1.1338748405e-09	7.19965599819e-11	7.22479525542e-10	
5.88489355327e-15	5.89033229815e-15	1.51505279815e-08	2.23642676324e-08	4.55362260431e-10	3.52568919074e-09	4.37893730889e-11	1.04394412633e-09	6.62863159362e-11	6.65177698762e-10	
6.38188202476e-15	6.38607303043e-15	1.53980559002e-08	2.27297545674e-08	4.9368634851e-10	3.82242455293e-09	4.05475800215e-11	9.66659374516e-10	6.13790403964e-11	6.15933594535e-10	
6.84708635022e-15	6.8515828573e-15	1.65204897635e-08	2.43866769381e-08	5.29673385314e-10	4.10106639123e-09	3.77301458824e-11	8.99491392574e-10	5.71141396613e-11	5.73135668352e-10	
7.28042798597e-15	7.28423537204e-15	1.75637329832e-08	2.5926658909e-08	5.63120331707e-10	4.36004256825e-09	3.52575033724e-11	8.40543286157e-10	5.3371168455e-11	5.35575261828e-10	
7.68016636279e-15	7.68212847709e-15	1.85231318618e-08	2.73429297768e-08	5.93880143124e-10	4.59821446875e-09	3.33984769321e-11	7.9622383187e-10	5.00580215666e-11	5.02328106789e-10	
8.0408613623e-15	8.04399102614e-15	2.06899945492e-08	3.05415314693e-08	6.21854550547e-10	4.81482109815e-09	3.73054931279e-11	8.89366934505e-10	4.71030616098e-11	4.72675327987e-10	
8.36584242044e-15	8.3690985734e-15	2.15262278918e-08	3.17759732265e-08	6.46987550291e-10	5.00942869028e-09	4.14033996295e-11	9.87060705612e-10	4.44497327531e-11	4.46049392333e-10	
8.65614376292e-15	8.65719752918e-15	2.22672943109e-08	3.2869906288e-08	7.13921850711e-10	5.52767672877e-09	4.28286757526e-11	1.02104167214e-09	4.20527903317e-11	4.21996273353e-10	
8.90616165829e-15	8.90843698754e-15	2.29134927471e-08	3.38238956938e-08	7.34640491786e-10	5.68810756167e-09	4.40716014903e-11	1.0506755527e-09	3.9875607712e-11	4.00148425809e-10	
9.72965614247e-15	9.73214185652e-15	2.34661664615e-08	3.46398033351e-08	7.52359952554e-10	5.82531742808e-09	4.51346042256e-11	1.07602018344e-09	3.78882176481e-11	3.80205130869e-10	
9.92217733674e-15	9.92338522515e-15	2.55240481743e-08	3.76775520856e-08	7.67144353962e-10	5.93980261835e-09	4.90927285725e-11	1.17038212171e-09	3.60658645894e-11	3.61917968628e-10	
1.00758452604e-14	1.00777456369e-14	2.59211337657e-08	3.82637241589e-08	8.31068348909e-10	6.43474603785e-09	4.98563766533e-11	1.18859044987e-09	3.43879189103e-11	3.45079922498e-10	
1.0874916701e-14	1.08769677882e-14	2.62265995313e-08	3.87147621698e-08	8.40862690481e-10	6.51059641012e-09	5.04439458685e-11	1.20260109308e-09	3.28370517251e-11	3.29517098546e-10	
1.09651822766e-14	1.09672503885e-14	2.82090139547e-08	4.16411186546e-08	9.0442197802e-10	7.00271673728e-09	5.42569128059e-11	1.29350284035e-09	3.13986001307e-11	3.15082355752e-10	
1.10214734418e-14	1.10228151543e-14	2.83519654333e-08	4.18521909259e-08	9.09004172249e-10	7.03821249297e-09	5.45318015217e-11	1.30005940005e-09	3.15295355466e-11	3.16396223203e-10	
1.17811339451e-14	1.17825681359e-14	3.03061316337e-08	4.47368510509e-08	9.10871687584e-10	7.05268920299e-09	5.82904328793e-11	1.38966592834e-09	3.37027242283e-11	3.38203836732e-10	
1.17721753773e-14	1.17736084775e-14	3.02830778542e-08	4.47029418276e-08	9.7091886916e-10	7.5176184668e-09	5.82461079018e-11	1.38861259959e-09	3.59245011792e-11	3.60499004715e-10	
1.2515087567e-14	1.25166111065e-14	3.21941592286e-08	4.75240086241e-08	9.67618140797e-10	7.49207993303e-09	6.19218723015e-11	1.47624372094e-09	3.8191605336e-11	3.8324900056e-10	
1.2442310113e-14	1.24429927639e-14	3.20048122529e-08	4.72446063031e-08	1.02612011478e-09	7.94504590269e-09	6.15576695713e-11	1.4675646118e-09	3.79669758211e-11	3.80995809469e-10	
1.31634970301e-14	1.31642192492e-14	3.38598829878e-08	4.99829975787e-08	1.01768260312e-09	7.87973538806e-09	6.51257034874e-11	1.55262757383e-09	4.01676349954e-11	4.03079083084e-10	
1.30252381129e-14	1.30268237562e-14	3.35065093444e-08	4.94614470872e-08	1.07426614715e-09	8.31784830151e-09	6.44459839682e-11	1.53642658821e-09	3.97484039552e-11	3.98873130754e-10	
1.3720268276e-14	1.37219385296e-14	3.52944189751e-08	5.21007014731e-08	1.06079805418e-09	8.21358775601e-09	6.788483881e-11	1.61841004948e-09	4.18693891732e-11	4.20156932429e-10	
1.35217655846e-14	1.35225074601e-14	3.47814674581e-08	5.13436131133e-08	1.11514305481e-09	8.63436903994e-09	6.6898218359e-11	1.59489252399e-09	4.12608706125e-11	4.14051526476e-10	
1.41870369489e-14	1.41878153248e-14	3.64927105401e-08	5.38697001985e-08	1.17000812596e-09	9.05917674569e-09	7.01896130612e-11	1.67336065636e-09	4.32909068066e-11	4.34422710295e-10	
1.48575178437e-14	1.48583330056e-14	3.58265417558e-08	5.28864124397e-08	1.14864897913e-09	8.89381905437e-09	6.89082622551e-11	1.64281667302e-09	4.25006071038e-11	4.26493159155e-10	
1.45604074283e-14	1.45612062893e-14	3.74531368688e-08	5.52875485361e-08	1.20080007926e-09	9.29761397046e-09	7.2036843923e-11	1.71740343839e-09	4.4430224894e-11	4.45856697727e-10	
