9.489709053e+35	2.09378773858e+30	1.04992657026e+28	8.04996143948e+29	1.68330404917e+32	
1.20626765173e+36	2.18647448409e+30	9.96053494247e+27	7.15930038137e+29	2.2051700564e+32	
1.44251432601e+36	1.8948897788e+30	9.12199900874e+27	7.86884994236e+29	1.94855979122e+32	
1.65012592013e+36	1.74066230495e+30	8.46352369219e+27	7.46827448143e+29	1.8349766481e+32	
1.82710830919e+36	1.65545119123e+30	7.87211038285e+27	6.64140637395e+29	2.04046666542e+32	
1.98427823916e+36	1.39983212183e+30	7.08886805869e+27	5.92601779197e+29	1.8322459159e+32	
2.10351222169e+36	1.17840907411e+30	6.61005843717e+27	5.56172812415e+29	1.69405740936e+32	
2.19157731706e+36	9.45700009002e+29	5.91068985309e+27	5.06829185804e+29	1.52452530279e+32	
2.3273789141e+36	8.60852205143e+29	5.41595836445e+27	4.78918349878e+29	1.42631494309e+32	
2.3794336266e+36	7.22964219476e+29	4.86216554882e+27	4.30863696782e+29	1.27990135645e+32	
2.43797769035e+36	6.05175451363e+29	4.24711679575e+27	3.97059214313e+29	1.16585697596e+32	
2.54248330463e+36	5.38134827253e+29	3.7677691706e+27	3.65805817566e+29	1.06188826851e+32	
2.59401744894e+36	4.62858545786e+29	3.42112940867e+27	3.23539413932e+29	9.37903639753e+31	
2.60338449353e+36	4.34955167808e+29	2.71016957508e+27	3.01485043162e+29	8.50627007007e+31	
2.63948540233e+36	3.26387262862e+29	2.36180852793e+27	2.64063488017e+29	7.40233304847e+31	
2.78176674306e+36	2.94583359753e+29	2.17327665716e+27	2.35929110077e+29	6.54442798068e+31	
2.41790534701e+36	2.79025308552e+29	1.70930404862e+27	2.12058465941e+29	5.68638317439e+31	
2.33876983987e+36	2.17240090729e+29	1.58204689749e+27	1.81641602246e+29	4.71585469252e+31	
2.3698505672e+36	2.04170916904e+29	1.53382163253e+27	1.53858831389e+29	4.13199785411e+31	
2.27143756731e+36	2.27122410366e+29	1.72563421583e+27	1.57517380921e+29	3.40127744118e+31	
