4.34520467153e-13	2.29087813047e-06	2.50060542126e-07	3.82048866119e-07	2.43432937011e-07	
4.19233184578e-13	2.21028054308e-06	2.41262921629e-07	3.68607637419e-07	2.34868488665e-07	
4.04314126315e-13	2.13162430733e-06	2.32677209149e-07	3.55490167187e-07	2.26510331927e-07	
3.89745475059e-13	2.05481548685e-06	2.24293151075e-07	3.42680789691e-07	2.18348484944e-07	
3.7551054476e-13	1.97976610949e-06	2.16101144813e-07	3.30164833848e-07	2.10373599634e-07	
3.6159369225e-13	1.90639370136e-06	2.08092187937e-07	3.17928545518e-07	2.02576912166e-07	
3.47980237015e-13	1.83462086386e-06	2.00257832012e-07	3.0595901697e-07	1.94950198027e-07	
3.3465638827e-13	1.76437488925e-06	1.92590140632e-07	2.94244122758e-07	1.87485731155e-07	
3.2160917856e-13	1.69558741053e-06	1.85081651206e-07	2.82772461346e-07	1.80176246747e-07	
3.08826403222e-13	1.62819408229e-06	1.77725340117e-07	2.71533301875e-07	1.73014907342e-07	
2.96296565109e-13	1.5621342893e-06	1.70514590916e-07	2.60516535565e-07	1.65995271853e-07	
2.84008824054e-13	1.49735088004e-06	1.63443165236e-07	2.49712631279e-07	1.59111267254e-07	
2.71952950604e-13	1.4337899228e-06	1.56505176169e-07	2.39112594849e-07	1.52357162663e-07	
2.6011928361e-13	1.3714004821e-06	1.49695063855e-07	2.2870793178e-07	1.4572754558e-07	
2.48498691298e-13	1.3101344134e-06	1.43007573086e-07	2.1849061303e-07	1.39217300079e-07	
2.37082535507e-13	1.24994617461e-06	1.36437732717e-07	2.08453043559e-07	1.32821586772e-07	
2.25862638774e-13	1.19079265253e-06	1.29980836732e-07	1.98588033396e-07	1.26535824372e-07	
2.14831254033e-13	1.13263300307e-06	1.23632426801e-07	1.88888770989e-07	1.20355672711e-07	
2.0398103666e-13	1.07542850392e-06	1.17388276195e-07	1.79348798634e-07	1.14277017085e-07	
1.93305018679e-13	1.01914241854e-06	1.11244374939e-07	1.69961989789e-07	1.082959538e-07	
1.82796584924e-13	9.6373987046e-07	1.05196916095e-07	1.6072252812e-07	1.02408776818e-07	
1.72449450986e-13	9.0918772702e-07	9.92422830743e-08	1.51624888106e-07	9.66119654027e-08	
1.62257642798e-13	8.55454491757e-07	9.33770378824e-08	1.42663817095e-07	9.09021726812e-08	
1.5221547771e-13	8.02510204615e-07	8.75979102329e-08	1.33834318659e-07	8.52762150427e-08	
1.42317546936e-13	7.50326349396e-07	8.19017874438e-08	1.25131637163e-07	7.97310623035e-08	
1.3255869925e-13	6.98875767819e-07	7.62857050557e-08	1.1655124343e-07	7.42638285744e-08	
1.22934025837e-13	6.48132579637e-07	7.07468381132e-08	1.08088821423e-07	6.88717637726e-08	
1.134388462e-13	5.98072108336e-07	6.52824930544e-08	9.97402558469e-08	6.35522457262e-08	
1.04068695036e-13	5.48670811954e-07	5.9890100159e-08	9.15016206195e-08	5.83027728231e-08	
9.48193100099e-14	4.9990621862e-07	5.45672065125e-08	8.33691681148e-08	5.31209571606e-08	
8.56866203538e-14	4.51756866433e-07	4.93114694435e-08	7.533931914e-08	4.80045181575e-08	
7.66667362219e-14	4.04202247355e-07	4.41206503994e-08	6.74086535774e-08	4.29512765919e-08	
6.77559387507e-14	3.572227548e-07	3.89926092256e-08	5.9573901644e-08	3.79591490317e-08	
5.89506707664e-14	3.10799634641e-07	3.39252988176e-08	5.18319357217e-08	3.3026142629e-08	
5.02475280922e-14	2.64914939383e-07	2.89167601184e-08	4.41797627133e-08	2.81503502497e-08	
4.16432514095e-14	2.19551485251e-07	2.39651174352e-08	3.66145168874e-08	2.33299459142e-08	
3.31347186345e-14	1.74692812001e-07	1.90685740518e-08	2.91334531752e-08	1.85631805265e-08	
2.471893777e-14	1.30323145229e-07	1.42254081149e-08	2.17339408856e-08	1.38483778694e-08	
1.63930402002e-14	8.64273610229e-08	9.43396877574e-09	1.44134578096e-08	9.1839308482e-09	
8.1542743957e-15	4.29909527745e-08	4.69267256705e-09	7.16958468564e-09	4.56829796383e-09	
0.0	0.0	0.0	0.0	0.0	
changement
inf	inf	inf	inf	inf	
3.15036696326e-11	0.000166093597992	1.81299278234e-05	2.76993655571e-05	1.76494121796e-05	
1.5747012826e-11	8.30213765066e-05	9.06218892274e-06	1.38454430797e-05	8.82200464918e-06	
1.04926507837e-11	5.53193371272e-05	6.03837596077e-06	9.22558461003e-06	5.87833483207e-06	
7.86386243252e-12	4.14598432743e-05	4.52554448346e-06	6.91424214224e-06	4.40559944331e-06	
6.28530355771e-12	3.31373676321e-05	3.61710560003e-06	5.52630607522e-06	3.52123782588e-06	
5.23185942112e-12	2.75834010951e-05	3.01086301353e-06	4.60007320858e-06	2.93106309412e-06	
4.47848084922e-12	2.36114397612e-05	2.57730402527e-06	3.93767074216e-06	2.50899515417e-06	
3.91264325526e-12	2.06282316792e-05	2.25167228592e-06	3.44016227588e-06	2.1919939591e-06	
3.47183297992e-12	1.83041924318e-05	1.99799204584e-06	3.05258314302e-06	1.94503726061e-06	
3.11854182761e-12	1.64415713686e-05	1.79467785525e-06	2.74195454356e-06	1.74711170974e-06	
2.8289009466e-12	1.49145271667e-05	1.62799351883e-06	2.48728996839e-06	1.58484517531e-06	
2.58699776906e-12	1.36391656106e-05	1.48878157305e-06	2.27459841143e-06	1.44932290322e-06	
2.38181590189e-12	1.255740609e-05	1.37070223544e-06	2.09419379157e-06	1.33437314061e-06	
2.20548649286e-12	1.16277624542e-05	1.26922708997e-06	1.93915747941e-06	1.2355874926e-06	
2.05223905035e-12	1.08198115264e-05	1.18103529821e-06	1.80441581343e-06	1.14973313627e-06	
1.91774570563e-12	1.01107359237e-05	1.10363623134e-06	1.68616354746e-06	1.07438545443e-06	
1.79869691203e-12	9.48308705944e-06	1.03512529085e-06	1.58149078739e-06	1.00769032805e-06	
1.69251857771e-12	8.9232938105e-06	9.74021122348e-07	1.48813428222e-06	9.48205664549e-07	
1.59717852487e-12	8.42064213237e-06	9.19154235514e-07	1.40430725488e-06	8.94792969795e-07	
1.51105101131e-12	7.96656078941e-06	8.695890381e-07	1.32858028368e-06	8.46541448473e-07	
1.43281995997e-12	7.55411116233e-06	8.24568145903e-07	1.25979621776e-06	8.02713790094e-07	
1.36140858055e-12	7.17761619895e-06	7.83471880939e-07	1.19700829729e-06	7.6270674062e-07	
1.29592735064e-12	6.83238616053e-06	7.45788335308e-07	1.13943441635e-06	7.26021959758e-07	
1.23563500153e-12	6.51451293146e-06	7.11090919093e-07	1.08642282e-06	6.92244163933e-07	
1.17990886754e-12	6.2207136946e-06	6.79021296765e-07	1.03742603409e-06	6.6102451494e-07	
1.1282220777e-12	5.94821068163e-06	6.49276261336e-07	9.91980811257e-07	6.3206784199e-07	
1.08012581597e-12	5.69463764545e-06	6.21597525373e-07	9.49692533385e-07	6.05122703302e-07	
1.03523538293e-12	5.45796637426e-06	5.95763699648e-07	9.10222956371e-07	5.79973577346e-07	
9.93219141125e-13	5.23644840961e-06	5.71583931378e-07	8.73280490469e-07	5.56434669703e-07	
9.53789671427e-13	5.02856842085e-06	5.48892814816e-07	8.3861242457e-07	5.34344958541e-07	
9.16696641053e-13	4.83300660386e-06	5.27546286895e-07	8.05998655446e-07	5.13564199039e-07	
8.81721008817e-13	4.64860813003e-06	5.07418292429e-07	7.75246592775e-07	4.93969676979e-07	
8.48670283979e-13	4.47435815e-06	4.8839805565e-07	7.46186990517e-07	4.75453552594e-07	
8.17374621769e-13	4.30936120841e-06	4.70387833233e-07	7.18670513928e-07	4.57920673148e-07	
7.87683588248e-13	4.1528241877e-06	4.53301052517e-07	6.92564895094e-07	4.41286760503e-07	
7.59463464357e-13	4.00404209446e-06	4.37060760028e-07	6.67752562536e-07	4.25476900759e-07	
7.32594987153e-13	3.86238615077e-06	4.21598321585e-07	6.44128655205e-07	4.10424278816e-07	
7.06971447689e-13	3.7272937659e-06	4.06852327658e-07	6.21599350055e-07	3.96069112742e-07	
6.82497081522e-13	3.5982600507e-06	3.92767667131e-07	6.00080446919e-07	3.82357752086e-07	
6.59085700655e-13	3.47483060494e-06	3.79294739999e-07	5.79496165647e-07	3.69241911442e-07	
6.36659525676e-13	3.35659536012e-06	3.66388785281e-07	5.59778119272e-07	3.56678016174e-07	
6.15148184735e-13	3.2431833019e-06	3.54009304948e-07	5.40864433873e-07	3.44626641613e-07	
5.94487852203e-13	3.13425792889e-06	3.42119568229e-07	5.22698991243e-07	3.33052030499e-07	
5.74620504778e-13	3.02951333073e-06	3.30686183513e-07	5.05230774829e-07	3.21921676236e-07	
5.55493276787e-13	2.92867078909e-06	3.19678727335e-07	4.88413302884e-07	3.11205961698e-07	
5.3705789957e-13	2.83147582203e-06	3.09069421745e-07	4.7220413555e-07	3.00877845165e-07	
5.19270212441e-13	2.73769560564e-06	2.98832852877e-07	4.56564444875e-07	2.90912586339e-07	
5.02089734769e-13	2.647116718e-06	2.88945724685e-07	4.41458638566e-07	2.81287506613e-07	
4.85479290464e-13	2.5595431594e-06	2.79386642843e-07	4.26854029826e-07	2.71981778695e-07	
4.69404677525e-13	2.47479461008e-06	2.70135924568e-07	4.127205468e-07	2.62976241477e-07	
4.5383437646e-13	2.39270489305e-06	2.61175430829e-07	3.99030476212e-07	2.54253236681e-07	
4.38739292352e-13	2.31312061411e-06	2.52488417901e-07	3.85758236575e-07	2.45796464362e-07	
4.24092526128e-13	2.23589995603e-06	2.4405940574e-07	3.72880177079e-07	2.37590854755e-07	
4.0986917124e-13	2.16091160653e-06	2.35874060967e-07	3.60374398829e-07	2.29622454378e-07	
3.96046132524e-13	2.08803380333e-06	2.27919092637e-07	3.48220595575e-07	2.21878324544e-07	
3.8260196447e-13	2.01715348145e-06	2.20182159152e-07	3.36399911512e-07	2.1434645076e-07	
3.69516726517e-13	1.94816551029e-06	2.12651784996e-07	3.24894814053e-07	2.07015661656e-07	
3.56771853316e-13	1.88097200963e-06	2.05317286065e-07	3.13688979752e-07	1.99875556299e-07	
3.44350038184e-13	1.81548173523e-06	1.98168702601e-07	3.02767191838e-07	1.92916438906e-07	
3.32235128217e-13	1.75160952577e-06	1.91196738831e-07	2.92115247992e-07	1.86129260078e-07	
3.20412029719e-13	1.68927580427e-06	1.84392708542e-07	2.81719877195e-07	1.79505563821e-07	
3.0886662278e-13	1.62840612778e-06	1.77748485918e-07	2.71568664621e-07	1.73037439687e-07	
2.97585683993e-13	1.56893077987e-06	1.71256461072e-07	2.61649983688e-07	1.66717479481e-07	
2.86556816412e-13	1.51078440138e-06	1.64909499733e-07	2.51952934476e-07	1.60538738018e-07	
2.75768385983e-13	1.45390565527e-06	1.58700906661e-07	2.42467287828e-07	1.5449469751e-07	
2.65209463744e-13	1.39823692187e-06	1.52624392391e-07	2.33183434537e-07	1.48579235186e-07	
2.54869773208e-13	1.34372402153e-06	1.46674042945e-07	2.24092339079e-07	1.42786593814e-07	
2.44739642389e-13	1.29031596159e-06	1.40844292229e-07	2.15185497432e-07	1.37111354823e-07	
2.34809959994e-13	1.23796470553e-06	1.3512989682e-07	2.06454898562e-07	1.31548413761e-07	
2.25072135378e-13	1.18662496175e-06	1.29525912919e-07	1.97892989206e-07	1.26092957861e-07	
2.15518061873e-13	1.13625399029e-06	1.24027675251e-07	1.89492641638e-07	1.20740445494e-07	
2.06140083183e-13	1.08681142564e-06	1.18630777722e-07	1.81247124117e-07	1.15486587349e-07	
1.96930962534e-13	1.03825911409e-06	1.1333105567e-07	1.73150073765e-07	1.10327329141e-07	
1.87883854331e-13	9.90560964309e-07	1.08124569548e-07	1.65195471641e-07	1.05258835738e-07	
1.78992278076e-13	9.43682809817e-07	1.03007589919e-07	1.57377619818e-07	1.00277476547e-07	
1.70250094349e-13	8.97592282383e-07	9.7976583632e-08	1.49691120257e-07	9.5379812061e-08	
1.61651482663e-13	8.52258695237e-07	9.30282010763e-08	1.42130855337e-07	9.05625814465e-08	
1.53190921016e-13	8.07652935292e-07	8.81592644159e-08	1.34691969879e-07	8.58226910933e-08	
1.44863167001e-13	7.6374736354e-07	8.33667567182e-08	1.27369854538e-07	8.11572040293e-08	
1.36663240332e-13	7.20515722923e-07	7.86478118971e-08	1.20160130433e-07	7.65633301313e-08	
1.28586406664e-13	6.7793305303e-07	7.39997054016e-08	1.13058634927e-07	7.20384170597e-08	
1.20628162593e-13	6.35975611028e-07	6.94198455856e-08	1.06061408436e-07	6.75799418576e-08	
1.12784221748e-13	5.9462079832e-07	6.49057657016e-08	9.91646822009e-08	6.3185503156e-08	
1.05050501872e-13	5.5384709243e-07	6.04551164665e-08	9.23648669268e-08	5.88528139372e-08	
9.74231128133e-14	5.13633983707e-07	5.60656591513e-08	8.56585422269e-08	5.45796948076e-08	
8.98983453563e-14	4.73961916435e-07	5.17352591543e-08	7.9042446802e-08	5.03640677409e-08	
8.24726608256e-14	4.34812234012e-07	4.74618800162e-08	7.25134692979e-08	4.62039502521e-08	
7.5142681394e-14	3.96167127864e-07	4.3243577844e-08	6.60686397854e-08	4.20974499693e-08	
6.7905181047e-14	3.58009589802e-07	3.90784961109e-08	5.97051218153e-08	3.80427595709e-08	
6.07570771485e-14	3.20323367557e-07	3.49648608022e-08	5.34202050029e-08	3.40381520607e-08	
5.36954225628e-14	2.83092923243e-07	3.0900975882e-08	4.72112981013e-08	3.00819763546e-08	
4.67173982905e-14	2.46303394538e-07	2.68852190549e-08	4.10759225264e-08	2.61726531546e-08	
3.98203065797e-14	2.09940558358e-07	2.29160378018e-08	3.50117062999e-08	2.23086710895e-08	
3.30015644762e-14	1.73990796855e-07	1.89919456682e-08	2.90163783788e-08	1.84885831018e-08	
2.62586977818e-14	1.38441065566e-07	1.51115187873e-08	2.30877633429e-08	1.47110030627e-08	
1.95893353902e-14	1.03278863547e-07	1.12733926198e-08	1.72237764146e-08	1.09746025989e-08	
1.29912039722e-14	6.84922053576e-08	7.47625889624e-09	1.14224187864e-08	7.27810811531e-09	
6.46212298794e-15	3.40695947568e-08	3.71886274595e-09	5.68177323484e-09	3.6202980002e-09	
0.0	0.0	0.0	0.0	0.0	
changement
inf	inf	inf	inf	inf	
2.49661193015e-11	0.000131626335314	1.43676576807e-05	2.19512733957e-05	1.39868572524e-05	
1.24792383059e-11	6.57930207691e-05	7.18162970906e-06	1.09722768091e-05	6.9912877807e-06	
8.31524626531e-12	4.38396284149e-05	4.78530966018e-06	7.31111799629e-06	4.65847980325e-06	
6.23197646339e-12	3.28562166084e-05	3.58641659197e-06	5.47941862697e-06	3.49136219936e-06	
4.98099555696e-12	2.62607970211e-05	2.86649431605e-06	4.37950303503e-06	2.79052074489e-06	
4.14615909828e-12	2.18593735433e-05	2.38605743625e-06	3.64547933179e-06	2.32281736513e-06	
3.54911946688e-12	1.87116621281e-05	2.04246935426e-06	3.1205367078e-06	1.98833574235e-06	
3.10070285253e-12	1.6347520752e-05	1.78441177088e-06	2.72626975834e-06	1.73711771769e-06	
2.75136824955e-12	1.4505759402e-05	1.58337451991e-06	2.41911992524e-06	1.54140875843e-06	
2.47139105453e-12	1.30296640702e-05	1.42225150163e-06	2.17295207359e-06	1.38455614495e-06	
2.24185561074e-12	1.18195076609e-05	1.29015701622e-06	1.9711347539e-06	1.25596269205e-06	
2.05015148039e-12	1.08088054433e-05	1.17983393046e-06	1.80258033318e-06	1.14856360958e-06	
1.88754836038e-12	9.95152952706e-06	1.0862580752e-06	1.65961275783e-06	1.05746788897e-06	
1.7478103199e-12	9.21480284762e-06	1.00584075818e-06	1.5367491324e-06	9.79181952692e-07	
1.62636434307e-12	8.57451555762e-06	9.3595027177e-07	1.42996866692e-06	9.11143843871e-07	
1.51978066794e-12	8.01258527152e-06	8.74612835217e-07	1.33625576889e-06	8.51432094861e-07	
1.42543653539e-12	7.51518428277e-06	8.20319086786e-07	1.253304397e-06	7.98577348048e-07	
1.34129202166e-12	7.07155770847e-06	7.71895078457e-07	1.17932096356e-06	7.51436769734e-07	
1.26573666061e-12	6.67321485159e-06	7.2841400916e-07	1.11288947828e-06	7.09108122786e-07	
1.19748207935e-12	6.31336315454e-06	6.89134438041e-07	1.05287714894e-06	6.70869617499e-07	
1.13548530934e-12	5.98650388018e-06	6.53456151074e-07	9.98366953275e-07	6.36136947923e-07	
1.07889301267e-12	5.6881380618e-06	6.20888064058e-07	9.48608600315e-07	6.0443204555e-07	
1.02700025804e-12	5.41454916164e-06	5.91024498736e-07	9.02982284495e-07	5.75359984225e-07	
9.79219602705e-13	5.16264006494e-06	5.63527389899e-07	8.60971501171e-07	5.48591658816e-07	
9.35057594736e-13	4.92980919528e-06	5.38112762767e-07	8.22142386445e-07	5.23850621013e-07	
8.94096697904e-13	4.71385521877e-06	5.1454033099e-07	7.86127824709e-07	5.00902953015e-07	
8.55981233194e-13	4.51290292506e-06	4.92605406195e-07	7.52615087853e-07	4.79549391511e-07	
8.20406332877e-13	4.32534499099e-06	4.72132541205e-07	7.21336123211e-07	4.59619139377e-07	
7.87109179948e-13	4.14979579316e-06	4.52970488455e-07	6.920598509e-07	4.40964957711e-07	
7.55861999668e-13	3.98505445793e-06	4.3498816672e-07	6.64586001685e-07	4.23459239468e-07	
7.26466407587e-13	3.83007506313e-06	4.18071408483e-07	6.38740147525e-07	4.06990843026e-07	
6.98748817312e-13	3.68394242683e-06	4.02120317166e-07	6.14369663885e-07	3.91462519465e-07	
6.72556683223e-13	3.54585229826e-06	3.87047104867e-07	5.9134042617e-07	3.76788807616e-07	
6.47755406246e-13	3.41509504439e-06	3.72774311673e-07	5.69534089154e-07	3.62894300561e-07	
6.24225770057e-13	3.29104213311e-06	3.59233330232e-07	5.48845832775e-07	3.4971220932e-07	
6.01861804589e-13	3.17313486918e-06	3.46363176231e-07	5.29182483647e-07	3.37183165906e-07	
5.80568996001e-13	3.06087495689e-06	3.34109458255e-07	5.10460941182e-07	3.25254220497e-07	
5.60262779276e-13	2.95381655269e-06	3.22423510304e-07	4.92606852223e-07	3.13877996934e-07	
5.40867262732e-13	2.85155954056e-06	3.1126165776e-07	4.75553489578e-07	3.03011978153e-07	
5.22314143856e-13	2.7537438161e-06	3.00584593467e-07	4.59240798771e-07	2.92617898793e-07	
5.04541783793e-13	2.66004440705e-06	2.90356845115e-07	4.43614584304e-07	2.82661226704e-07	
4.87494414057e-13	2.57016729087e-06	2.80546318706e-07	4.28625812151e-07	2.73110718507e-07	
4.71121453928e-13	2.48384579596e-06	2.71123905735e-07	4.14230009594e-07	2.63938037188e-07	
4.55376920933e-13	2.40083749361e-06	2.6206314392e-07	4.00386746886e-07	2.55117421823e-07	
4.40218919928e-13	2.32092150432e-06	2.53339923186e-07	3.87059188039e-07	2.46625401349e-07	
4.25609198828e-13	2.24389615548e-06	2.44932229982e-07	3.74213700191e-07	2.38440545663e-07	
4.11512761044e-13	2.16957693814e-06	2.36819924255e-07	3.61819512853e-07	2.30543248503e-07	
3.97897526367e-13	2.09779471907e-06	2.28984544286e-07	3.49848419744e-07	2.2291553746e-07	
3.84734033384e-13	2.02839417186e-06	2.21409135437e-07	3.38274517135e-07	2.15540907263e-07	
3.71995177592e-13	1.96123239618e-06	2.14078099442e-07	3.27073973596e-07	2.08404173061e-07	
3.59655980333e-13	1.89617769961e-06	2.06977061426e-07	3.16224826829e-07	2.01491340971e-07	
3.47693384385e-13	1.83310851987e-06	2.00092752276e-07	3.05706803943e-07	1.94789493564e-07	
3.36086072691e-13	1.77191246923e-06	1.93412904319e-07	2.95501162077e-07	1.88286688311e-07	
3.24814307239e-13	1.71248548496e-06	1.86926158601e-07	2.8559054673e-07	1.81971867314e-07	
3.13859785504e-13	1.65473107252e-06	1.80621982271e-07	2.75958865546e-07	1.75834776887e-07	
3.03205512289e-13	1.59855962986e-06	1.74490594828e-07	2.66591175624e-07	1.69865895749e-07	
2.9283568504e-13	1.54388784278e-06	1.68522902119e-07	2.57473582687e-07	1.6405637078e-07	
2.82735591034e-13	1.49063814289e-06	1.62710437175e-07	2.48593150683e-07	1.58397959419e-07	
2.72891515021e-13	1.43873822066e-06	1.5704530706e-07	2.39937820583e-07	1.52882977923e-07	
2.63290656103e-13	1.38812058722e-06	1.5152014503e-07	2.31496337291e-07	1.475042548e-07	
2.53921052782e-13	1.33872217917e-06	1.46128067411e-07	2.2325818375e-07	1.42255088817e-07	
2.44771515271e-13	1.29048400176e-06	1.40862634634e-07	2.15213521426e-07	1.37129211081e-07	
2.35831564247e-13	1.24335080588e-06	1.35717815992e-07	2.07353136449e-07	1.32120750722e-07	
2.27091375343e-13	1.19727079555e-06	1.30687957698e-07	1.9966839082e-07	1.27224203803e-07	
2.18541728768e-13	1.15219536219e-06	1.25767753889e-07	1.92151178108e-07	1.22434405085e-07	
2.10173963507e-13	1.10807884321e-06	1.20952220271e-07	1.84793883178e-07	1.1774650238e-07	
2.01979935622e-13	1.06487830215e-06	1.16236670118e-07	1.77589345535e-07	1.13155933178e-07	
1.93951980228e-13	1.02255332821e-06	1.11616692396e-07	1.70530825885e-07	1.08658403355e-07	
1.86082876781e-13	9.81065853274e-07	1.07088131781e-07	1.6361197562e-07	1.0424986772e-07	
1.78365817342e-13	9.40379984512e-07	1.02647070398e-07	1.5682680891e-07	9.99265122362e-08	
1.70794377515e-13	9.00461851245e-07	9.82898110952e-08	1.50169677154e-07	9.56847377428e-08	
1.63362489817e-13	8.61279464493e-07	9.40128621197e-08	1.43635245561e-07	9.15211450317e-08	
1.56064419229e-13	8.22802588098e-07	8.98129230472e-08	1.3721847166e-07	8.74325211529e-08	
1.48894740732e-13	7.8500262029e-07	8.56868718545e-08	1.30914585544e-07	8.34158268294e-08	
1.41848318644e-13	7.47852484724e-07	8.16317530265e-08	1.24719071701e-07	7.9468184879e-08	
1.34920287578e-13	7.11326530129e-07	7.76447666014e-08	1.1862765228e-07	7.55868695501e-08	
1.281060349e-13	6.75400437764e-07	7.37232580699e-08	1.12636271652e-07	7.17692966887e-08	
