2.32900922074e+26	8.61455223871e+19	5.41975219144e+17	4.79253827597e+19	1.42731406305e+22	
2.381100397e+26	7.23470648968e+19	4.86557144909e+17	4.31165512664e+19	1.28079791506e+22	
2.43968547026e+26	6.05599370943e+19	4.25009186019e+17	3.97337350472e+19	1.16667364755e+22	
2.54426428968e+26	5.38511785514e+19	3.7704084566e+17	3.66062061016e+19	1.06263211101e+22	
2.59583453315e+26	4.63182773734e+19	3.42352587683e+17	3.23766050171e+19	9.38560632208e+21	
2.60520813925e+26	4.35259849707e+19	2.71206802272e+17	3.01696230526e+19	8.51222863018e+21	
2.64133433638e+26	3.2661589399e+19	2.36346295201e+17	2.64248461942e+19	7.40751831133e+21	
2.78371534381e+26	2.94789712553e+19	2.17479901647e+17	2.36094376141e+19	6.5490122893e+21	
2.41959906636e+26	2.79220763086e+19	1.7105013996e+17	2.12207010849e+19	5.69036643091e+21	
2.34040812556e+26	2.17392265315e+19	1.58315510607e+17	1.81768840435e+19	4.7191581032e+21	
2.37151062464e+26	2.0431393666e+19	1.53489605977e+17	1.53966608015e+19	4.13489227871e+21	
2.27302868739e+26	2.27281507421e+19	1.72684300594e+17	1.57627720326e+19	3.40366000318e+21	
