6.75980593452e-15	6.77690209185e-15	2.48136031887e-08	3.57291726584e-08	5.16394303588e-10	3.90001378329e-09	2.56226780916e-10	5.95854040421e-09	3.87864181095e-10	3.79664781008e-09	
6.5359170147e-15	6.55244693681e-15	2.39917614275e-08	3.45458005395e-08	4.99291007436e-10	3.77084293406e-09	2.47740392732e-10	5.76118989034e-09	3.75017881455e-10	3.6709005053e-09	
6.31967087994e-15	6.33565389611e-15	2.3197974471e-08	3.34028246078e-08	4.82771558024e-10	3.64608152606e-09	2.39543700174e-10	5.57057623313e-09	3.62610109577e-10	3.54944577391e-09	
6.11059960461e-15	6.12605386073e-15	2.24305246782e-08	3.22977716276e-08	4.66800209636e-10	3.52545959352e-09	2.31618966775e-10	5.38628697195e-09	3.50614016822e-10	3.43202080531e-09	
5.90827269716e-15	5.92321525033e-15	2.16878318192e-08	3.12283662216e-08	4.51344076208e-10	3.4087287679e-09	2.23949874986e-10	5.20794264305e-09	3.39004902443e-10	3.31838381373e-09	
5.71229343007e-15	5.72674033403e-15	2.09684396037e-08	3.01925114738e-08	4.36372850979e-10	3.29566016055e-09	2.16521387065e-10	5.03519354453e-09	3.27760003007e-10	3.20831197698e-09	
5.5222955933e-15	5.53626197565e-15	2.0271003764e-08	2.91882717692e-08	4.21858558476e-10	3.18604248967e-09	2.09319622019e-10	4.86771687463e-09	3.16858306112e-10	3.10159961307e-09	
5.33794061534e-15	5.35144074736e-15	1.95942814863e-08	2.82138575772e-08	4.07775334581e-10	3.07968041921e-09	2.02331746479e-10	4.705214194e-09	3.062803852e-10	2.99805656315e-09	
5.15891500403e-15	5.17196236417e-15	1.89371220171e-08	2.72676119247e-08	3.9409923104e-10	2.9763930825e-09	1.95545877693e-10	4.5474091699e-09	2.96008252716e-10	2.89750675421e-09	
4.98492806664e-15	4.99753539817e-15	1.82984582942e-08	2.63479983461e-08	3.80808041288e-10	2.87601276678e-09	1.88950997112e-10	4.39404556652e-09	2.86025229291e-10	2.79978691858e-09	
4.81570987421e-15	4.82788923771e-15	1.7677299474e-08	2.5453590123e-08	3.67881144942e-10	2.77838373878e-09	1.82536873225e-10	4.24488545061e-09	2.7631582694e-10	2.70474545054e-09	
4.65100944016e-15	4.66277226145e-15	1.70727242458e-08	2.45830606579e-08	3.55299368665e-10	2.68336119388e-09	1.76293992521e-10	4.09970758599e-09	2.66865644554e-10	2.61224138336e-09	
4.49059308735e-15	4.50195020124e-15	1.64838748376e-08	2.37351748424e-08	3.43044861421e-10	2.590810314e-09	1.70213497594e-10	3.95830599414e-09	2.57661274203e-10	2.52214347219e-09	
4.33424298112e-15	4.34520467153e-15	1.59099516315e-08	2.29087813047e-08	3.31100982409e-10	2.50060542126e-09	1.64287131541e-10	3.82048866119e-09	2.48690216971e-10	2.43432937011e-09	
4.18175580915e-15	4.19233184578e-15	1.53502083174e-08	2.21028054308e-08	3.1945220022e-10	2.41262921629e-09	1.58507187918e-10	3.68607637419e-09	2.39940807201e-10	2.34868488665e-09	
4.03294159106e-15	4.04314126315e-15	1.48039475235e-08	2.13162430733e-08	3.08084001893e-10	2.32677209149e-09	1.52866465622e-10	3.55490167187e-09	2.31402144199e-10	2.26510331927e-09	
3.88762260329e-15	3.89745475059e-15	1.42705168698e-08	2.05481548685e-08	2.96982810792e-10	2.24293151075e-09	1.47358228136e-10	3.42680789691e-09	2.23064030541e-10	2.18348484944e-09	
3.74563240629e-15	3.7551054476e-15	1.37493053973e-08	1.97976610949e-08	2.86135912285e-10	2.16101144813e-09	1.41976166661e-10	3.30164833848e-09	2.14916916257e-10	2.10373599634e-09	
3.60681496299e-15	3.6159369225e-15	1.32397403318e-08	1.90639370136e-08	2.75531386407e-10	2.08092187937e-09	1.36714366696e-10	3.17928545518e-09	2.06951848253e-10	2.02576912167e-09	
3.47102383861e-15	3.47980237015e-15	1.27412841469e-08	1.83462086386e-08	2.65158046731e-10	2.00257832012e-09	1.31567277709e-10	3.0595901697e-09	1.99160424391e-10	1.94950198027e-09	
3.3381214732e-15	3.3465638827e-15	1.22534318934e-08	1.76437488925e-08	2.55005384791e-10	1.92590140632e-09	1.26529685566e-10	2.94244122758e-09	1.91534751757e-10	1.87485731155e-09	
3.20797851933e-15	3.2160917856e-15	1.17757087685e-08	1.69558741053e-08	2.45063519495e-10	1.85081651206e-09	1.21596687422e-10	2.82772461346e-09	1.84067408654e-10	1.80176246747e-09	
3.08047323828e-15	3.08826403222e-15	1.13076678988e-08	1.62819408229e-08	2.35323150991e-10	1.77725340117e-09	1.16763668837e-10	2.71533301875e-09	1.76751409955e-10	1.73014907342e-09	
2.9554909486e-15	2.96296565109e-15	1.08488883167e-08	1.5621342893e-08	2.2577551855e-10	1.70514590916e-09	1.12026282873e-10	2.60516535565e-09	1.69580175469e-10	1.65995271853e-09	
2.8329235221e-15	2.84008824054e-15	1.03989731099e-08	1.49735088004e-08	2.16412362054e-10	1.63443165236e-09	1.07380430989e-10	2.49712631279e-09	1.62547501015e-10	1.59111267254e-09	
2.71266892231e-15	2.71952950604e-15	9.95754772732e-09	1.4337899228e-08	2.07225886744e-10	1.56505176169e-09	1.02822245548e-10	2.39112594849e-09	1.55647531944e-10	1.52357162663e-09	
2.59463078144e-15	2.6011928361e-15	9.52425842626e-09	1.3714004821e-08	1.98208730906e-10	1.49695063855e-09	9.83480737809e-11	2.2870793178e-09	1.48874738866e-10	1.4572754558e-09	
2.47871801214e-15	2.48498691298e-15	9.09877084723e-09	1.3101344134e-08	1.89353936203e-10	1.43007573086e-09	9.39544630721e-11	2.1849061303e-09	1.42223895369e-10	1.39217300079e-09	
2.36484445071e-15	2.37082535507e-15	8.6807687042e-09	1.24994617461e-08	1.80654920429e-10	1.36437732717e-09	8.96381474322e-11	2.08453043559e-09	1.35690057551e-10	1.32821586772e-09	
2.25292852882e-15	2.25862638774e-15	8.26995257972e-09	1.19079265253e-08	1.72105452426e-10	1.29980836732e-09	8.53960350584e-11	1.98588033396e-09	1.29268545186e-10	1.26535824372e-09	
2.14289297123e-15	2.14831254033e-15	7.86603881517e-09	1.13263300307e-08	1.63699628992e-10	1.23632426801e-09	8.12251968746e-11	1.88888770989e-09	1.22954924374e-10	1.20355672711e-09	
2.034664517e-15	2.0398103666e-15	7.46875848743e-09	1.07542850392e-08	1.55431853587e-10	1.17388276195e-09	7.71228559641e-11	1.79348798634e-09	1.16744991547e-10	1.14277017085e-09	
1.92817366214e-15	1.93305018679e-15	7.07785646432e-09	1.01914241854e-08	1.47296816669e-10	1.11244374939e-09	7.30863778165e-11	1.69961989789e-09	1.10634758707e-10	1.082959538e-09	
1.82335442188e-15	1.82796584924e-15	6.69309053174e-09	9.6373987046e-09	1.39289477538e-10	1.05196916095e-09	6.91132613142e-11	1.6072252812e-09	1.04620439778e-10	1.02408776818e-09	
1.72014411066e-15	1.72449450986e-15	6.3142305863e-09	9.0918772702e-09	1.31405047526e-10	9.92422830743e-10	6.52011303955e-11	1.51624888106e-09	9.86984379888e-11	9.66119654027e-10	
1.61848313852e-15	1.62257642798e-15	5.94105788773e-09	8.55454491757e-09	1.23638974444e-10	9.33770378824e-10	6.13477263351e-11	1.42663817095e-09	9.28653341853e-11	9.09021726812e-10	
1.51831482232e-15	1.5221547771e-15	5.57336436602e-09	8.02510204615e-09	1.1598692816e-10	8.75979102329e-10	5.75509005894e-11	1.33834318659e-09	8.71178760025e-11	8.52762150427e-10	
1.41958521065e-15	1.42317546936e-15	5.21095197863e-09	7.50326349396e-09	1.08444787223e-10	8.19017874438e-10	5.3808608159e-11	1.25131637163e-09	8.14529678156e-11	7.97310623035e-10	
1.3222429212e-15	1.3255869925e-15	4.85363211364e-09	6.98875767819e-09	1.01008626443e-10	7.62857050557e-10	5.01189014255e-11	1.1655124343e-09	7.58676614103e-11	7.42638285744e-10	
1.22623898965e-15	1.22934025837e-15	4.50122503494e-09	6.48132579637e-09	9.36747053435e-11	7.07468381132e-10	4.64799244233e-11	1.08088821423e-09	7.03591473122e-11	6.88717637726e-10	
1.13152672911e-15	1.134388462e-15	4.15355936628e-09	5.98072108336e-09	8.64394574238e-11	6.52824930544e-10	4.28899075104e-11	9.97402558469e-10	6.49247467197e-11	6.35522457262e-10	
1.03806159919e-15	1.04068695036e-15	3.81047161075e-09	5.48670811954e-09	7.92994801606e-11	5.9890100159e-10	3.9347162408e-11	9.15016206195e-10	5.95619039947e-11	5.83027728231e-10	
9.45801084072e-16	9.48193100099e-16	3.47180570314e-09	4.9990621862e-09	7.22515256907e-11	5.45672065125e-10	3.58500775771e-11	8.33691681148e-10	5.42681796645e-11	5.31209571606e-10	
8.54704578768e-16	8.56866203538e-16	3.1374125924e-09	4.51756866433e-09	6.52924921221e-11	4.93114694435e-10	3.23971139073e-11	7.533931914e-10	4.90412438956e-11	4.80045181575e-10	
7.6473328295e-16	7.66667362219e-16	2.80714985195e-09	4.04202247355e-09	5.84194154248e-11	4.41206503994e-10	2.89868006933e-11	6.74086535774e-10	4.38788704026e-11	4.29512765919e-10	
6.75850101799e-16	6.77559387507e-16	2.48088131575e-09	3.572227548e-09	5.16294618557e-11	3.89926092256e-10	2.56177318762e-11	5.9573901644e-10	3.87789307587e-11	3.79591490317e-10	
5.88019553315e-16	5.89506707664e-16	2.15847673801e-09	3.10799634641e-09	4.49199208782e-11	3.39252988176e-10	2.22885625299e-11	5.18319357217e-10	3.37393890777e-11	3.3026142629e-10	
5.01207681606e-16	5.02475280922e-16	1.83981147491e-09	2.64914939383e-09	3.82881985375e-11	2.89167601184e-10	1.89980055747e-11	4.41797627133e-10	2.8758297038e-11	2.81503502497e-10	
4.1538197571e-16	4.16432514095e-16	1.52476618661e-09	2.19551485251e-09	3.17318112602e-11	2.39651174352e-10	1.57448287004e-11	3.66145168874e-10	2.38337892258e-11	2.33299459142e-10	
3.3051129355e-16	3.31347186345e-16	1.21322655813e-09	1.74692812001e-09	2.52483800444e-11	1.90685740518e-10	1.25278514832e-11	2.91334531752e-10	1.89640787705e-11	1.85631805265e-10	
2.46565790634e-16	2.471893777e-16	9.05083037584e-10	1.30323145229e-09	1.8835625013e-11	1.42254081149e-10	9.34594268386e-12	2.17339408856e-10	1.41474532548e-11	1.38483778694e-10	
1.6351685317e-16	1.63930402002e-16	6.00230590719e-10	8.64273610229e-10	1.24913603047e-11	9.43396877574e-11	6.19801771221e-12	1.44134578096e-10	9.38227087645e-12	9.1839308482e-11	
8.13370352776e-17	8.1542743957e-17	2.98568470378e-10	4.29909527745e-10	6.21348927691e-12	4.69267256705e-11	3.08303624694e-12	7.16958468564e-11	4.66695684554e-12	4.56829796383e-11	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
changement
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	
3.14241950164e-13	3.15036696326e-13	1.15350575625e-06	1.66093597992e-06	2.4005534269e-08	1.81299278234e-07	1.19111708382e-08	2.76993655571e-07	1.80305762986e-08	1.76494121796e-07	
1.57072876824e-13	1.5747012826e-13	5.76576321123e-07	8.30213765066e-07	1.19990928181e-08	9.06218892274e-08	5.95376228072e-09	1.38454430797e-07	9.01252836721e-09	8.82200464918e-08	
1.04661808708e-13	1.04926507837e-13	3.84188039633e-07	5.53193371272e-07	7.99531263818e-09	6.03837596077e-08	3.96714914449e-09	9.22558461003e-08	6.00528582027e-09	5.87833483207e-08	
7.84402418969e-14	7.86386243252e-14	2.87935046554e-07	4.14598432743e-07	5.99219777609e-09	4.52554448346e-08	2.97323486357e-09	6.91424214224e-08	4.50074461943e-09	4.40559944331e-08	
6.26944756083e-14	6.28530355771e-14	2.30136168839e-07	3.31373676321e-07	4.78934904111e-09	3.61710560003e-08	2.37640012479e-09	5.52630607522e-08	3.59728395704e-09	3.52123782588e-08	
5.21866095808e-14	5.23185942112e-14	1.91564348806e-07	2.75834010951e-07	3.98663336968e-09	3.01086301353e-08	1.97810515706e-09	4.60007320858e-08	2.99436356387e-09	2.93106309412e-08	
4.46718294169e-14	4.47848084922e-14	1.63979418877e-07	2.36114397612e-07	3.41256516315e-09	2.57730402527e-08	1.69326148709e-09	3.93767074216e-08	2.5631804674e-09	2.50899515417e-08	
3.90277279177e-14	3.91264325526e-14	1.43261295263e-07	2.06282316792e-07	2.98140162216e-09	2.25167228592e-08	1.47932487821e-09	3.44016227588e-08	2.23933318137e-09	2.1919939591e-08	
3.46307455283e-14	3.47183297992e-14	1.27121042526e-07	1.83041924318e-07	2.64550785822e-09	1.99799204584e-08	1.3126596434e-09	3.05258314302e-08	1.98704310229e-09	1.94503726061e-08	
3.11067465157e-14	3.11854182761e-14	1.14185299402e-07	1.64415713686e-07	2.3763029382e-09	1.79467785525e-08	1.17908437042e-09	2.74195454356e-08	1.78484306809e-09	1.74711170974e-08	
2.82176445045e-14	2.8289009466e-14	1.03580108725e-07	1.49145271667e-07	2.15559899559e-09	1.62799351883e-08	1.06957452425e-09	2.48728996839e-08	1.61907215742e-09	1.58484517531e-08	
2.58047152444e-14	2.58699776906e-14	9.4722832382e-08	1.36391656106e-07	1.97127078602e-09	1.48878157305e-08	9.78113748169e-10	2.27459841143e-08	1.48062308942e-09	1.44932290322e-08	
2.37580727157e-14	2.38181590189e-14	8.72101055276e-08	1.255740609e-07	1.81492390957e-09	1.37070223544e-08	9.00536872165e-10	2.09419379157e-08	1.36319082345e-09	1.33437314061e-08	
2.19992269047e-14	2.20548649286e-14	8.0753810414e-08	1.16277624542e-07	1.68056236628e-09	1.26922708997e-08	8.3386877479e-10	1.93915747941e-08	1.2622717591e-09	1.2355874926e-08	
2.04706184678e-14	2.05223905035e-14	7.5142660693e-08	1.08198115264e-07	1.56378908953e-09	1.18103529821e-08	7.75927700319e-10	1.80441581343e-08	1.17456325602e-09	1.14973313627e-08	
1.91290778974e-14	1.91774570563e-14	7.02181916035e-08	1.01107359237e-07	1.46130627932e-09	1.10363623134e-08	7.25077331957e-10	1.68616354746e-08	1.09758833399e-09	1.07438545443e-08	
1.79415932171e-14	1.79869691203e-14	6.58592242105e-08	9.48308705944e-08	1.37059208864e-09	1.03512529085e-08	6.80066368627e-10	1.58149078739e-08	1.02945283165e-09	1.00769032805e-08	
1.6882488445e-14	1.69251857771e-14	6.19715082313e-08	8.9232938105e-08	1.28968508088e-09	9.74021122348e-09	6.39921576156e-10	1.48813428222e-08	9.68683512368e-10	9.48205664549e-09	
1.59314930696e-14	1.59717852487e-14	5.84806355479e-08	8.42064213237e-08	1.21703675349e-09	9.19154235514e-09	6.03874611777e-10	1.40430725488e-08	9.14117294622e-10	8.94792969795e-09	
1.50723906811e-14	1.51105101131e-14	5.53270796659e-08	7.96656078941e-08	1.1514083044e-09	8.695890381e-09	5.71310801276e-10	1.32858028368e-08	8.64823713179e-10	8.46541448473e-09	
1.42920537101e-14	1.43281995997e-14	5.24626524709e-08	7.55411116233e-08	1.09179689387e-09	8.24568145903e-09	5.41732551243e-10	1.25979621776e-08	8.2004953428e-10	8.02713790094e-09	
1.35797414178e-14	1.36140858055e-14	4.98479273238e-08	7.17761619895e-08	1.03738201663e-09	7.83471880939e-09	5.14732739795e-10	1.19700829729e-08	7.79178475761e-10	7.6270674062e-09	
1.29265810201e-14	1.29592735064e-14	4.74503343921e-08	6.83238616053e-08	9.87485863987e-10	7.45788335308e-09	4.89975048855e-10	1.13943441635e-08	7.41701434962e-10	7.26021959758e-09	
1.232517853e-14	1.23563500153e-14	4.52427321489e-08	6.51451293146e-08	9.41543595374e-10	7.11090919093e-09	4.67179213361e-10	1.08642282e-08	7.07194159671e-10	6.92244163933e-09	
1.17693229988e-14	1.17990886754e-14	4.32023217117e-08	6.2207136946e-08	8.99080744705e-10	6.79021296765e-09	4.46109810659e-10	1.03742603409e-08	6.75300278024e-10	6.6102451494e-09	
1.1253759008e-14	1.1282220777e-14	4.13098117182e-08	5.94821068163e-08	8.59695840679e-10	6.49276261336e-09	4.26567636965e-10	9.91980811257e-09	6.45718244602e-10	6.3206784199e-09	
1.07740097199e-14	1.08012581597e-14	3.95487687858e-08	5.69463764545e-08	8.23046889225e-10	6.21597525373e-09	4.08383000168e-10	9.49692533385e-09	6.1819118738e-10	6.05122703302e-09	
1.03262378449e-14	1.03523538293e-14	3.79051071579e-08	5.45796637426e-08	7.88840752566e-10	5.95763699648e-09	3.91410449884e-10	9.10222956371e-09	5.92498930337e-10	5.79973577346e-09	
9.90713537464e-15	9.93219141125e-15	3.6366683941e-08	5.23644840961e-08	7.56824725724e-10	5.71583931378e-09	3.75524597855e-10	8.73280490469e-09	5.68451666557e-10	5.56434669703e-09	
9.51383536875e-15	9.53789671427e-15	3.49229752939e-08	5.02856842085e-08	7.26779797717e-10	5.48892814816e-09	3.60616774255e-10	8.3861242457e-09	5.45884896713e-10	5.34344958541e-09	
9.14384081452e-15	9.16696641053e-15	3.35648152905e-08	4.83300660386e-08	6.98515217045e-10	5.27546286895e-09	3.46592331171e-10	8.05998655446e-09	5.24655347201e-10	5.13564199039e-09	
8.79496682587e-15	8.81721008817e-15	3.22841837456e-08	4.64860813003e-08	6.71864076146e-10	5.07418292429e-09	3.33368451681e-10	7.75246592775e-09	5.04637653612e-10	4.93969676979e-09	
8.46529335136e-15	8.48670283979e-15	3.10740326174e-08	4.47435815e-08	6.46679698676e-10	4.8839805565e-09	3.20872357275e-10	7.46186990517e-09	4.85721647227e-10	4.75453552594e-09	
8.153126228e-15	8.17374621769e-15	2.99281430456e-08	4.30936120841e-08	6.22832664334e-10	4.70387833233e-09	3.09039831622e-10	7.18670513928e-09	4.67810120352e-10	4.57920673148e-09	
7.8569649114e-15	7.87683588248e-15	2.88410068968e-08	4.1528241877e-08	6.00208343707e-10	4.53301052517e-09	2.97813997401e-10	6.92564895094e-09	4.50816974743e-10	4.41286760503e-09	
7.57547558432e-15	7.59463464357e-15	2.78077280525e-08	4.00404209446e-08	5.78704843986e-10	4.37060760028e-09	2.87144296993e-10	6.67752562536e-09	4.34665678627e-10	4.25476900759e-09	
7.30746862599e-15	7.32594987153e-15	2.68239397041e-08	3.86238615077e-08	5.58231287801e-10	4.21598321585e-09	2.76985638466e-10	6.44128655205e-09	4.19287973937e-10	4.10424278816e-09	
7.05187963889e-15	7.06971447689e-15	2.58857347073e-08	3.7272937659e-08	5.3870636382e-10	4.06852327658e-09	2.6729767641e-10	6.21599350055e-09	4.04622787667e-10	3.96069112742e-09	
6.80775339445e-15	6.82497081522e-15	2.49896066504e-08	3.5982600507e-08	5.20057100334e-10	3.92767667131e-09	2.58044203403e-10	6.00080446919e-09	3.90615310707e-10	3.82357752086e-09	
