1.67673939205e-09	1.35186397818e-09	4.16552407648e-08	8.18817774299e-10	inf	
1.61703963564e-09	1.39231252589e-09	4.28935243043e-08	8.43161736612e-10	inf	
1.54751851203e-09	1.41999681118e-09	4.37388952062e-08	8.59782154694e-10	inf	
1.48073957158e-09	1.44535553167e-09	4.45142286481e-08	8.75022980326e-10	inf	
1.4533126999e-09	1.50604614978e-09	4.63768567207e-08	9.11639297063e-10	inf	
1.4204199339e-09	1.5599904353e-09	4.80317966329e-08	9.4417306514e-10	inf	
1.38204903416e-09	1.60598015137e-09	4.94419235614e-08	9.71894489417e-10	inf	
1.33820068038e-09	1.64276079497e-09	5.05686921273e-08	9.94045849461e-10	inf	
1.28888884074e-09	1.66903621034e-09	5.1372278197e-08	1.00984428651e-09	inf	
1.2341411412e-09	1.68347370397e-09	5.1811736053e-08	1.0184848935e-09	inf	
inf	1.71873429801e-09	5.28935267563e-08	1.03974919491e-09	inf	
inf	1.77073588307e-09	5.44895018162e-08	1.07112353962e-09	inf	
inf	1.81655027035e-09	5.58951449046e-08	1.09875645093e-09	inf	
inf	1.85539990776e-09	5.70865677323e-08	1.1221783343e-09	inf	
inf	1.8864972808e-09	5.80395765145e-08	1.14091358943e-09	inf	
inf	1.90904888236e-09	5.87297939348e-08	1.15448300834e-09	inf	
inf	1.92225947949e-09	5.91327903119e-08	1.16240635269e-09	inf	
inf	1.92533668401e-09	5.92242240161e-08	1.16420511467e-09	inf	
inf	1.95105269843e-09	6.00133619868e-08	1.17971632937e-09	inf	
inf	1.9914968799e-09	6.12545380889e-08	1.20411592776e-09	inf	
inf	2.02641221344e-09	6.23257140048e-08	1.22517372927e-09	inf	
inf	2.05533078448e-09	6.3212516017e-08	1.24260717526e-09	inf	
inf	2.07779254619e-09	6.39008125181e-08	1.256138466e-09	inf	
inf	2.09334841568e-09	6.43768090775e-08	1.26549643083e-09	inf	
inf	2.1015635448e-09	6.46271490846e-08	1.27041850395e-09	inf	
inf	2.10202076895e-09	6.4639019559e-08	1.27065280754e-09	inf	
inf	2.09432423733e-09	6.44002628619e-08	1.26596034452e-09	inf	
inf	2.07954903064e-09	6.39449507123e-08	1.25700860844e-09	inf	
inf	2.10394759016e-09	6.46933679899e-08	1.27172146877e-09	inf	
inf	2.12337349379e-09	6.52889331027e-08	1.28342960046e-09	inf	
inf	2.13756580046e-09	6.57236314292e-08	1.29197545091e-09	inf	
inf	2.14627841075e-09	6.59899045284e-08	1.29721043575e-09	inf	
inf	2.14928233766e-09	6.60807199894e-08	1.29899631056e-09	inf	
inf	2.14636807926e-09	6.59896442482e-08	1.29720660385e-09	inf	
inf	2.13734809475e-09	6.57109188248e-08	1.29172811283e-09	inf	
inf	2.1220593858e-09	6.52395394e-08	1.28246246231e-09	inf	
inf	2.10036618476e-09	6.45713386659e-08	1.26932772869e-09	inf	
inf	2.07216275147e-09	6.37030720633e-08	1.25226012913e-09	inf	
inf	2.03737628035e-09	6.26325072259e-08	1.23121577756e-09	inf	
inf	2.01558759102e-09	6.19624211827e-08	1.21804203575e-09	inf	
inf	2.00751681276e-09	6.17133176394e-08	1.21314563169e-09	inf	
inf	1.99448668596e-09	6.13118072878e-08	1.20525323654e-09	inf	
inf	1.97639348183e-09	6.07547055739e-08	1.19430224628e-09	inf	
inf	1.95315256711e-09	6.00394146915e-08	1.1802415929e-09	inf	
inf	1.92470011638e-09	5.91639763557e-08	1.16303277853e-09	inf	
inf	1.8909948848e-09	5.8127126198e-08	1.1426509463e-09	inf	
inf	1.85202004241e-09	5.69283500458e-08	1.11908598823e-09	inf	
inf	1.80778507053e-09	5.55679423717e-08	1.09234369066e-09	inf	
inf	1.75832772131e-09	5.40470663787e-08	1.06244691783e-09	inf	
inf	1.70371604123e-09	5.23678161708e-08	1.02943683417e-09	inf	
inf	1.6440504593e-09	5.05332809723e-08	9.93374165483e-10	inf	
inf	1.57946594087e-09	4.85476113074e-08	9.54340499873e-10	inf	
inf	1.51013420797e-09	4.64160871325e-08	9.12439628838e-10	inf	
inf	1.45142482105e-09	4.46116107032e-08	8.76966647882e-10	inf	
inf	1.39578431559e-09	4.29010176189e-08	8.43340305854e-10	inf	
inf	1.33509504277e-09	4.10352909418e-08	8.06664358477e-10	inf	
inf	1.2693624593e-09	3.90146003348e-08	7.66942139526e-10	inf	
inf	1.19861172076e-09	3.68397207691e-08	7.24188882213e-10	inf	
inf	1.12288893525e-09	3.45120710868e-08	6.78432476256e-10	inf	
inf	1.0422624528e-09	3.20337535074e-08	6.29714246876e-10	inf	
inf	9.56824191089e-10	2.94075945573e-08	5.78089755336e-10	inf	
inf	8.66690997911e-10	2.66371867535e-08	5.23629622021e-10	inf	
inf	7.72006050641e-10	2.37269316765e-08	4.66420371553e-10	inf	
inf	6.729402933e-10	2.06820841348e-08	4.06565301004e-10	inf	
inf	5.69693911538e-10	1.75087974486e-08	3.44185370598e-10	inf	
inf	4.62497845959e-10	1.42141699957e-08	2.79420117769e-10	inf	
inf	3.5161534424e-10	1.08062928327e-08	2.1242859481e-10	inf	
inf	2.37343552427e-10	7.29429866698e-09	1.43390329789e-10	inf	
inf	1.20015145838e-10	3.68841189564e-09	7.25063117782e-11	inf	
inf	0.0	0.0	0.0	inf	
changement
