3.63578426992e+34	1.43145097547e+28	4.44312813263e+27	7.00274003867e+29	1.32368406416e+31	
5.53774553186e+34	2.1832598502e+28	4.988069699e+27	6.96792871537e+29	1.47000276192e+31	
8.45085199364e+34	3.2044442943e+28	5.6310950896e+27	7.00281805254e+29	1.55272200272e+31	
1.28957054624e+35	3.9301901978e+28	4.69795277435e+27	7.41487612199e+29	1.68105501583e+31	
1.96421938799e+35	4.36353981637e+28	5.71614584434e+27	7.31766875954e+29	1.57704227001e+31	
2.98897495549e+35	4.6056861907e+28	7.79970186151e+27	5.97275560782e+29	1.6034386608e+31	
4.56029053921e+35	4.84731533967e+28	1.002120777e+28	6.07637565413e+29	1.72293953208e+31	
6.95493496704e+35	5.03720697436e+28	5.76566971026e+27	6.02702615792e+29	1.86960085826e+31	
1.05999479189e+36	5.06521011536e+28	5.907550128e+27	7.32993431283e+29	1.34484565046e+31	
1.61749773476e+36	4.97580651088e+28	6.52719834429e+27	2.18962254887e+30	1.40917110401e+31	
2.45836802483e+36	5.3492945275e+28	1.28384635625e+28	3.9728544459e+30	2.23986874195e+31	
3.75188326257e+36	5.33103782736e+28	2.10300782899e+28	6.32832391418e+30	1.05125329998e+31	
5.71838710858e+36	4.67231157564e+28	3.09578456431e+28	8.79674948971e+30	1.06450777946e+31	
8.72591259434e+36	4.47465604323e+28	3.80534862155e+28	9.98757222434e+30	3.55120590348e+31	
1.32977778196e+37	5.63897014769e+28	4.78769144015e+28	1.19868962603e+31	8.36280484751e+30	
2.02088358385e+37	6.66577222333e+28	5.61719675944e+28	1.39208527945e+31	6.42705605448e+30	
2.87158596872e+37	7.59289742882e+28	6.34462295264e+28	1.6469373783e+31	1.09627777342e+31	
3.4573247282e+37	6.72616423209e+28	7.18283625299e+28	1.77523614462e+31	2.49385312158e+31	
3.74125374554e+37	9.36403259103e+28	8.15236032354e+28	1.95665705251e+31	0.0	
3.96490832794e+37	1.08755771807e+29	7.91457265873e+28	2.17274471983e+31	0.0	
4.04477683019e+37	1.44788184565e+29	9.38564963362e+28	2.28348674394e+31	0.0	
4.12898123692e+37	1.83309992574e+29	1.14901269783e+29	2.67993367619e+31	0.0	
4.31991162477e+37	1.09873519219e+29	1.16475953201e+29	2.57129228341e+31	0.0	
4.12020453e+37	1.13421592095e+29	1.32056537272e+29	2.97822758661e+31	0.0	
4.33915899599e+37	1.19209562423e+29	1.66660616669e+29	3.0316612254e+31	0.0	
4.15664704274e+37	1.88096415962e+29	1.4445153014e+29	2.92312206185e+31	3.35144810954e+30	
4.31564779437e+37	3.20070368586e+29	1.67321478966e+29	2.82358855482e+31	4.8122658217e+31	
4.16983922567e+37	4.34245110142e+29	1.76474573841e+29	3.93034564244e+31	1.22730823182e+32	
5.18324153913e+37	5.99766712453e+29	1.99620113627e+29	3.86480237238e+31	2.14891298127e+32	
6.1382586759e+37	6.86025672842e+29	3.16978840938e+29	3.70478922909e+31	3.23285428174e+32	
6.69172016575e+37	7.43371196116e+29	3.33359954045e+29	3.60364538607e+31	4.21131465634e+32	
5.92978344085e+37	9.28861372165e+29	3.97366031006e+29	3.60715221094e+31	5.27016277311e+32	
8.0309489977e+37	9.89945636529e+29	4.91154404227e+29	3.58797089703e+31	6.40028974588e+32	
8.69514114224e+37	1.16059367233e+30	6.21825055085e+29	3.71314724561e+31	7.50670249675e+32	
1.1702957239e+38	1.28862687585e+30	8.01659072837e+29	3.81782780996e+31	8.51721222245e+32	
1.54492547247e+38	1.35069774142e+30	1.04931548199e+30	4.05615501687e+31	9.3283652453e+32	
8.71751874643e+37	1.25793706916e+30	1.38729426104e+30	4.47938004137e+31	1.03641317224e+33	
9.63410227353e+37	1.68148803099e+30	1.85003476713e+30	5.01870576247e+31	1.17433637401e+33	
1.00932735728e+38	1.84050720645e+30	2.47851822745e+30	5.89466445676e+31	1.25975115307e+33	
1.15501525231e+38	1.54224730095e+30	3.31686305211e+30	7.04577941385e+31	1.35323758958e+33	
