2.10802222119e+29	2.10649902426e+29	7.9312899871e+22	5.37284977742e+22	2.6277555219e+24	3.39380797111e+23	3.25756788697e+25	1.36638253985e+24	4.51565525579e+25	4.4998405387e+24	
2.68864240306e+29	2.68715874423e+29	1.04037198795e+23	7.04770876187e+22	3.33500853323e+24	4.30721566677e+23	4.42697735408e+25	1.85688310676e+24	6.2085367952e+25	6.18677241218e+24	
3.47529724496e+29	3.47372723489e+29	1.33399353277e+23	9.0367175953e+22	4.34922434973e+24	5.61705992804e+23	5.94727792535e+25	2.49455953351e+24	8.51515376524e+25	8.48527337769e+24	
4.48915259877e+29	4.48729449748e+29	1.72980938238e+23	1.17179982802e+23	5.59423544878e+24	7.22496232985e+23	7.93320219751e+25	3.32753406275e+24	1.15334531301e+26	1.14929409207e+25	
5.69374202725e+29	5.69241313318e+29	2.22647923115e+23	1.50824350444e+23	7.00606154721e+24	9.04827467813e+23	1.07715971632e+26	4.51806626289e+24	1.54771594099e+26	1.54227351399e+25	
7.09053554153e+29	7.08943660618e+29	2.81423721739e+23	1.90638584357e+23	8.95555500567e+24	1.15659438294e+24	1.37635704766e+26	5.77299592992e+24	2.07370719092e+26	2.06640722981e+25	
9.01941125262e+29	9.01838191279e+29	3.52987838647e+23	2.39115076054e+23	1.11310881631e+25	1.43755063965e+24	1.77701291338e+26	7.45346430317e+24	2.79362976269e+26	2.78378695206e+25	
1.13955312088e+30	1.13951557148e+30	4.50303134358e+23	3.05034610839e+23	1.42197483586e+25	1.8364296279e+24	2.31273990245e+26	9.7004560209e+24	3.59993248548e+26	3.58722733134e+25	
1.42773039974e+30	1.42770297956e+30	5.60397855332e+23	3.79609922893e+23	1.78911159725e+25	2.31055762413e+24	2.91236899836e+26	1.22154303871e+25	4.59020732222e+26	4.57398058432e+25	
1.82454311508e+30	1.82451138281e+30	7.13148200268e+23	4.83078512642e+23	2.24152157939e+25	2.89480582985e+24	3.70071999376e+26	1.5521917367e+25	6.02606267534e+26	6.00472954358e+25	
2.26915033153e+30	2.26913456747e+30	9.00690333654e+23	6.10113015539e+23	2.86794739689e+25	3.70377550511e+24	4.67473456204e+26	1.96070751386e+25	7.59211775443e+26	7.56518603269e+25	
2.89111081186e+30	2.89109858456e+30	1.12693017404e+24	7.63358785364e+23	3.55957926861e+25	4.59694656799e+24	5.858967165e+26	2.45738586791e+25	9.49941478834e+26	9.46564899651e+25	
3.6331876175e+30	3.63318752834e+30	1.43914896147e+24	9.74841879359e+23	4.53570975971e+25	5.8575132659e+24	7.46236121723e+26	3.12985661201e+25	1.21230928113e+27	1.20799048264e+26	
4.54340258753e+30	4.54339417204e+30	1.7830690544e+24	1.20779561312e+24	5.6894202369e+25	7.34739571884e+24	9.2700547402e+26	3.88799821201e+25	1.502991757e+27	1.49762504465e+26	
5.78627339223e+30	5.78627461028e+30	2.26765546102e+24	1.53602805462e+24	7.11748438829e+25	9.19156604509e+24	1.17399087025e+27	4.92384147835e+25	1.91156198414e+27	1.9047199915e+26	
7.14158283476e+30	7.14158416277e+30	2.83380095244e+24	1.91950049853e+24	9.02561523903e+25	1.16556701306e+25	1.47284972307e+27	6.17721993354e+25	2.38828515192e+27	2.37971559829e+26	
9.00726140034e+30	9.0072572489e+30	3.51282499576e+24	2.37942642147e+24	1.11363356908e+26	1.4381371543e+25	1.82468798026e+27	7.65276490905e+25	2.95915123959e+27	2.94850624359e+26	
1.11338023287e+31	1.11338026676e+31	4.4131743787e+24	2.98925937931e+24	1.38972660201e+26	1.79467258865e+25	2.29180361122e+27	9.61174068331e+25	3.72018463794e+27	3.70676703021e+26	
1.36375405822e+31	1.36375397207e+31	5.3414071443e+24	3.61797199355e+24	1.70296103242e+26	2.19916782221e+25	2.7771607881e+27	1.1647149504e+26	4.50267171399e+27	4.48638580277e+26	
1.67440940912e+31	1.67440937978e+31	6.56444491511e+24	4.4463591046e+24	2.06401200833e+26	2.66540666361e+25	3.40957383059e+27	1.42991997646e+26	5.53228985671e+27	5.51221909252e+26	
1.99575989411e+31	1.99575994202e+31	7.86710376521e+24	5.32866446813e+24	2.50361238087e+26	3.23307198475e+25	4.08710482451e+27	1.71402494293e+26	6.62641171005e+27	6.60228002272e+26	
2.38351893282e+31	2.38351891198e+31	9.3284942165e+24	6.31849138342e+24	2.968717132e+26	3.83368338347e+25	4.83573607575e+27	2.02792103702e+26	7.85566288102e+27	7.82694539708e+26	
2.82394410766e+31	2.82394416779e+31	1.11625430937e+25	7.56073379902e+24	3.51608700427e+26	4.54053100205e+25	5.79945766699e+27	2.43194821012e+26	9.40887258568e+27	9.37427391936e+26	
3.36177995541e+31	3.36177995415e+31	1.31839641169e+25	8.9299460815e+24	4.19205783413e+26	5.41350416933e+25	6.85322989326e+27	2.87358975687e+26	1.11099785639e+28	1.10687937454e+27	
4.09750721866e+31	4.09750730877e+31	1.60592399972e+25	1.08776342492e+25	5.07235181351e+26	6.55045625533e+25	8.34765173561e+27	3.49967796998e+26	1.35386820325e+28	1.34878485079e+27	
5.09428535728e+31	5.09428555318e+31	1.99543008701e+25	1.35164223375e+25	6.34569007697e+26	8.19535276251e+25	1.03712877641e+28	4.34693781209e+26	1.68183642917e+28	1.67540082179e+27	
6.54468174851e+31	6.5446821672e+31	2.57075942583e+25	1.7414832146e+25	8.17435000791e+26	1.05583215232e+26	1.33604230066e+28	5.59719133019e+26	2.16592001219e+28	2.15737057952e+27	
8.76962302374e+31	8.76962402349e+31	3.44564548924e+25	2.33447640716e+25	1.08689479544e+27	1.40417956785e+26	1.79090962978e+28	7.49697202911e+26	2.90175105463e+28	2.88973319476e+27	
1.20554256438e+32	1.2055428046e+32	4.74567394162e+25	3.21606774839e+25	1.50453340279e+27	1.9444480891e+26	2.46455835435e+28	1.03034621004e+27	3.99739431255e+28	3.97953967036e+27	
1.71341233599e+32	1.71341291246e+32	6.72148381926e+25	4.55695300859e+25	1.9629415127e+27	2.75223780323e+26	3.50550844965e+28	1.46235179839e+27	5.66883525285e+28	5.6405036823e+27	
2.48503235371e+32	2.4850337406e+32	9.73799522196e+25	6.60670374538e+25	2.26248002101e+27	4.00179323554e+26	5.09523160869e+28	2.11805935215e+27	8.21404490634e+28	8.16619520534e+27	
3.64846042771e+32	3.64846375187e+32	1.43575611236e+26	9.75190780196e+25	2.41872834131e+27	5.90710583023e+26	7.56133879832e+28	3.12498624958e+27	1.21365740563e+29	1.20492172913e+28	
5.44661173977e+32	5.44661973395e+32	2.14180458967e+26	1.4574025341e+26	2.5603819784e+27	8.72566585288e+26	1.14044455767e+29	4.66802149514e+27	1.81412188714e+29	1.79714745083e+28	
8.17159948123e+32	8.17161859974e+32	3.21808372582e+26	2.19630961015e+26	2.59596002316e+27	1.20175914199e+27	1.74233598773e+29	7.01508511895e+27	2.73778372291e+29	2.70239471839e+28	
1.23534776698e+33	1.23535230787e+33	4.84551876375e+26	3.32289423166e+26	2.55447488328e+27	1.52344449855e+27	2.65473716854e+29	1.05634511091e+28	4.14661798761e+29	4.06962989106e+28	
1.87057903839e+33	1.87058970673e+33	7.34026018745e+26	5.0733178559e+26	2.64521857216e+27	1.83737056971e+27	3.41672221342e+29	1.60379966853e+28	6.34651945306e+29	6.16982024012e+28	
2.83131501872e+33	2.83133948032e+33	1.11534424269e+27	7.81017888984e+26	2.71897696537e+27	2.124418777e+27	3.83595707647e+29	2.44121992111e+28	9.79758077146e+29	9.37339394906e+28	
4.32157250793e+33	4.32162789296e+33	1.69777410041e+27	1.21555449802e+27	2.46945634642e+27	2.40934000728e+27	4.15578608486e+29	3.7296474544e+28	1.53552415694e+30	1.42850095903e+29	
6.54991915334e+33	6.55003947734e+33	2.5831485994e+27	1.92599021859e+27	2.74687604854e+27	2.67077930421e+27	4.24252317298e+29	5.48959475397e+28	2.47609997285e+30	2.18065224018e+29	
9.98647554703e+33	9.98672875624e+33	3.91809336896e+27	3.1775412734e+27	2.78947416264e+27	1.30217003088e+28	4.48221459669e+29	7.32469275931e+28	4.43145618633e+30	3.32038836482e+29	
1.52126919229e+34	1.52132033418e+34	5.99155965075e+27	3.40585566593e+29	2.60677942645e+27	5.7530066624e+28	4.64773792043e+29	9.17034750746e+28	6.94341916109e+30	5.10773298232e+29	
2.31436041695e+34	2.31445896627e+34	9.10219188111e+27	1.78476567689e+30	2.93805962523e+27	1.22375719111e+29	4.53859772624e+29	1.09303470569e+29	8.57855097084e+30	7.83972855939e+29	
3.53616016117e+34	3.53634289825e+34	1.38794871995e+28	4.6686244324e+30	3.3367084342e+27	1.97245800681e+29	4.5480014079e+29	1.26746976141e+29	9.51726878826e+30	1.21522102048e+30	
5.37212236818e+34	5.37244605004e+34	2.04332438961e+28	9.46126825585e+30	3.62712024143e+27	2.81377244169e+29	4.54952422136e+29	2.05099765379e+29	1.05804503851e+31	1.90814374177e+30	
8.19980460967e+34	8.20036225125e+34	2.48730781196e+28	1.67830974639e+31	3.67438911326e+27	3.65834800418e+29	4.81079131399e+29	3.06257588863e+30	9.41857341435e+30	3.06726901423e+30	
1.24859344685e+35	1.24868659582e+35	2.82886507815e+28	2.84370511862e+31	2.85583341474e+27	4.39128418928e+29	4.87265063583e+29	8.69776966077e+30	1.02724752223e+31	3.32960782812e+31	
1.90719912932e+35	1.90735187505e+35	2.97189220642e+28	4.64602571186e+31	3.67372314804e+27	5.35418581314e+29	3.97677505763e+29	1.47886379114e+31	1.03629744533e+31	7.61406398158e+32	
2.90452862755e+35	2.90477282291e+35	3.13027418011e+28	6.91921170907e+31	4.4086122607e+27	6.01180637855e+29	4.30581125455e+29	2.08804013041e+31	1.12495882471e+31	1.99292444544e+33	
4.41848729812e+35	4.41887307571e+35	3.2784696582e+28	9.16855890692e+31	3.58871517451e+27	6.85201976845e+29	3.83044910156e+29	2.66233478983e+31	1.20445311561e+31	3.3275424564e+33	
6.73283619137e+35	6.73344169317e+35	3.27920787247e+28	1.12904217077e+32	3.83819205424e+27	7.50320823767e+29	5.91123035733e+29	3.34121505447e+31	9.08814070563e+30	4.85476333215e+33	
1.02574337789e+36	1.0258376077e+36	3.22717326259e+28	1.32245901868e+32	4.18857722902e+27	8.42274572221e+29	1.62526250128e+30	3.88040102005e+31	9.17501666674e+30	6.3502169987e+33	
1.56695538298e+36	1.56710162455e+36	3.06729076205e+28	1.49182069618e+32	7.82820900182e+27	8.73842704163e+29	2.29726405647e+30	4.13780287847e+31	1.46378141507e+31	7.77280479834e+33	
2.39091479093e+36	2.39114053748e+36	3.46265240301e+28	1.63280864553e+32	1.3596786205e+28	9.28310205798e+29	3.69338829428e+30	4.88300484866e+31	7.63685801133e+30	9.15083371709e+33	
3.64726203444e+36	3.64760935878e+36	3.08077097246e+28	1.76435825506e+32	1.89822406458e+28	1.0039723436e+30	5.08377231688e+30	5.12395818387e+31	6.50400332346e+30	1.05747130535e+34	
5.54313561253e+36	5.54366727099e+36	2.94338592809e+28	1.8534678864e+32	2.52533456844e+28	1.0872369755e+30	6.26354506509e+30	5.61452357482e+31	1.94344409887e+31	1.198898326e+34	
8.45833112789e+36	8.45914768475e+36	3.71854426286e+28	1.93745856482e+32	3.02402750034e+28	1.05063608707e+30	7.54298632996e+30	6.34535350314e+31	1.07136669805e+31	1.24029688416e+34	
1.2893131438e+37	1.28943850375e+37	4.45452091433e+28	2.01113017112e+32	3.52021278895e+28	1.26876782772e+30	8.83033940643e+30	6.61692231684e+31	1.53188545857e+30	1.36091270611e+34	
1.84237478239e+37	1.96719735189e+37	4.89996131529e+28	2.10653256857e+32	3.91806124541e+28	1.23375851833e+30	1.0462262313e+31	7.08750340225e+31	2.49635359016e+30	1.61730460744e+34	
2.19887181488e+37	2.99934739697e+37	5.29340292932e+28	2.11117852088e+32	4.67072268119e+28	1.16822008762e+30	1.12602505872e+31	7.73852087437e+31	5.67921796543e+30	1.61750637566e+34	
2.41238448643e+37	4.55594528792e+37	7.38145792311e+28	2.15960559405e+32	5.146764977e+28	1.26733747901e+30	1.33181178314e+31	7.01659872354e+31	0.0	1.75891788914e+34	
2.57051899255e+37	6.91136297519e+37	5.44665461827e+28	2.22570124319e+32	5.20725484794e+28	1.20815207697e+30	1.38064981906e+31	9.19540755133e+31	0.0	2.01732663186e+34	
2.63255648901e+37	9.61634880202e+37	7.06646303281e+28	2.15421814272e+32	5.9391671124e+28	1.11751968587e+30	1.44570884625e+31	8.31058200808e+31	0.0	1.73562171661e+34	
2.68498666475e+37	1.22946211174e+38	8.64057697526e+28	2.22092556983e+32	6.96109461459e+28	1.06901551863e+30	1.73192757221e+31	7.47388336752e+31	0.0	2.2883469996e+34	
2.83018460775e+37	1.4797762702e+38	7.03392223002e+28	1.97339847772e+32	7.16779360578e+28	9.94435401879e+29	1.65153615958e+31	8.15061445849e+31	0.0	2.01195584319e+34	
2.656583128e+37	1.69870671359e+38	7.39034069671e+28	1.79003974818e+32	8.12572617511e+28	9.33422689136e+29	1.81903100065e+31	7.73287149548e+31	0.0	1.88932446626e+34	
2.85868367741e+37	1.890443948e+38	7.61679748379e+28	1.68487656732e+32	9.88405393406e+28	8.85320200949e+29	2.20802406961e+31	6.92742057777e+31	0.0	2.10783846928e+34	
2.74926664734e+37	2.05349199132e+38	1.23285734377e+29	1.45742108214e+32	8.90585276318e+28	8.25730119659e+29	2.12780654987e+31	6.15965131307e+31	2.17638882397e+30	1.88799555939e+34	
2.8378067477e+37	2.18512523915e+38	1.99443991387e+29	1.2258903622e+32	1.26921661807e+29	8.01697784898e+29	2.05600203315e+31	5.79874315971e+31	2.89211610834e+31	1.74337354724e+34	
2.75314259105e+37	2.28190719099e+38	2.93081301263e+29	9.75007852234e+31	1.23540237574e+29	7.57073141859e+29	2.23127235587e+31	5.28724709397e+31	7.98229165621e+31	1.56425027419e+34	
3.44378148278e+37	2.40807013501e+38	3.76944135785e+29	8.91419190724e+31	1.37269141279e+29	7.57883391714e+29	2.2032152114e+31	5.02571655467e+31	1.40637474687e+32	1.46400047737e+34	
4.09180028276e+37	2.48038085731e+38	4.25611014185e+29	7.49451041461e+31	1.77269252029e+29	7.56725379239e+29	2.12185137344e+31	4.5704010313e+31	2.03008286595e+32	1.31611669419e+34	
4.47015356739e+37	2.5496360126e+38	5.43511282195e+29	6.18135109215e+31	2.00669735467e+29	7.75434196333e+29	2.08866100255e+31	4.22885755748e+31	2.766386707e+32	1.19412319942e+34	
4.57822805781e+37	2.62829161372e+38	5.99673264301e+29	5.50081919494e+31	2.43940370947e+29	8.35847821195e+29	2.0876196832e+31	3.95192007324e+31	3.47183231492e+32	1.08688574703e+34	
6.26921820789e+37	2.67089333926e+38	6.4878072532e+29	4.76945037939e+31	3.04269507146e+29	9.53017722525e+29	2.08306932775e+31	3.59534796188e+31	4.02005887026e+32	9.62059601507e+33	
4.35394248516e+37	2.68738434666e+38	7.29459126682e+29	4.4238864117e+31	3.8823876948e+29	1.08844377855e+30	2.16357181391e+31	3.4371465953e+31	4.76521150975e+32	8.69211053175e+33	
5.3794960873e+37	2.71010322932e+38	7.95365269611e+29	3.36234764543e+31	5.04473317583e+29	1.32500209104e+30	2.24283820449e+31	3.21969986039e+31	5.38758948582e+32	7.53659054212e+33	
6.60133105755e+37	2.80655264003e+38	8.54336804015e+29	3.01826833527e+31	6.63668162217e+29	1.69181447996e+30	2.42124622583e+31	3.04120080547e+31	5.89145078558e+32	6.68977222738e+33	
5.54888562052e+37	2.47839279405e+38	8.27858215573e+29	2.84481973587e+31	8.79106175828e+29	2.15877976839e+30	2.68476117117e+31	2.99929830244e+31	6.54928378932e+32	5.81333452511e+33	
6.12188094168e+37	1.93041319729e+38	1.03587490486e+30	2.22882888628e+31	1.17063795468e+30	2.83982271868e+30	3.04322629006e+31	3.10774043505e+31	7.43487427739e+32	4.76726585593e+33	
6.33380992698e+37	1.68960256834e+38	1.18566735017e+30	2.03548871961e+31	1.57179505541e+30	3.78955806403e+30	3.58661277311e+31	3.04363946759e+31	7.97458406661e+32	4.07065846047e+33	
7.33711452938e+37	1.46987539609e+38	8.97188318701e+29	1.96730271754e+31	2.11548707104e+30	5.08308267412e+30	4.33483050473e+31	3.44612139269e+31	8.68281460772e+32	3.24523731441e+33	
