24.7707635599	1.27955397767e+18
29.8364724028	1.27986315344e+18
35.938136638	1.28023322006e+18
43.2876128108	1.28019634867e+18
52.14008288	1.28050948763e+18
62.8029144183	1.28073432452e+18
75.6463327555	1.28048479447e+18
91.1162756115	1.2807303244e+18
109.749876549	1.2820204106e+18
132.194114847	1.28691607729e+18
159.228279334	1.29343564639e+18
191.791026167	1.30472157748e+18
231.012970008	1.3130752385e+18
278.255940221	1.32586127345e+18
335.160265094	1.33295831471e+18
403.70172586	1.34503292842e+18
486.260158007	1.3568999053e+18
585.702081806	1.3637587594e+18
705.480231072	1.3744895973e+18
849.753435909	1.38333559367e+18
1023.5310219	1.3953303333e+18
1232.84673944	1.40711149038e+18
1484.96826225	1.41387330363e+18
1788.64952906	1.42175076874e+18
2154.43469003	1.43157401652e+18
2595.0242114	1.44819866311e+18
3125.71584969	1.44175376854e+18
3764.93580679	1.4564025307e+18
4534.87850813	1.44987998129e+18
5462.27721768	1.49211443998e+18
6579.33224658	1.48430950049e+18
7924.82898354	1.47712941845e+18
9545.48456662	1.47007166766e+18
11497.569954	1.48682621465e+18
13848.8637139	1.47912141714e+18
16681.005372	1.47175069581e+18
20092.3300257	1.4647540703e+18
24201.2826479	1.45816491043e+18
29150.5306283	1.45213584418e+18
35111.9173422	1.44680089431e+18
42292.4287439	1.44239308057e+18
50941.3801482	1.43917965253e+18
61359.0727341	1.43785426528e+18
73907.2203353	1.44881939331e+18
89021.5085445	1.45826759586e+18
107226.722201	1.47519374018e+18
129154.966501	1.50301320121e+18
155567.614393	1.54689400745e+18
187381.742286	1.61422012327e+18
225701.971963	1.71579510717e+18
271858.824273	1.86613434482e+18
327454.916288	2.08674002444e+18
394420.605944	2.40772525556e+18
475081.01621	2.86966358806e+18
572236.765935	3.53050804913e+18
689261.210435	4.47069976734e+18
830217.568132	5.80135722743e+18
1000000.0	7.67605444884e+18


0.01	2.34003574384e+16
0.0120450354026	2.76599097271e+16
0.014508287785	3.27913672203e+16
0.0174752840001	3.89725050177e+16
0.0210490414451	4.64173326445e+16
0.0253536449397	5.53829293147e+16
0.0305385550883	6.61787515035e+16
0.0367837977183	7.91759588322e+16
0.0443062145758	9.48196939049e+16
0.0533669923121	1.13641857214e+17
0.0642807311728	1.3627675598e+17
0.0774263682681	1.63477429349e+17
0.0932603346883	1.96130318061e+17
0.112332403298	2.35269034985e+17
0.135304777458	2.82080740513e+17
0.162975083462	3.37892787129e+17
0.196304065004	4.0413907815e+17
0.236448941265	4.82272890489e+17
0.284803586844	5.73608172894e+17
0.343046928631	6.79051352808e+17
0.413201240012	7.98728117071e+17
0.497702356433	9.31505566457e+17
0.599484250319	1.07455034823e+18
0.722080901839	1.2231059188e+18
0.869749002618	1.37083647694e+18
1.04761575279	1.51076972876e+18
1.26185688307	1.63672830696e+18
1.51991108295	1.74455467126e+18
1.8307382803	1.832708684e+18
2.2051307399	1.90197853847e+18
2.65608778295	1.95471151409e+18
3.1992671378	1.99393629764e+18
3.85352859371	2.02268744162e+18
4.64158883361	2.04368253253e+18
5.59081018251	2.05921997549e+18
6.73415065775	2.07107493785e+18
8.1113083079	2.08066827399e+18
9.77009957299	2.08917082363e+18
11.7681195243	2.09766367312e+18
14.1747416293	2.10719321184e+18
17.0735264747	2.11906060335e+18
20.5651230835	2.13432636992e+18
24.7707635599	2.15109597286e+18
29.8364724028	2.16157834809e+18
35.938136638	2.16875111516e+18
43.2876128108	2.17366770325e+18
52.14008288	2.17803505176e+18
62.8029144183	2.18059495117e+18
75.6463327555	2.18038914776e+18
91.1162756115	2.18670088523e+18
109.749876549	2.18760454373e+18
132.194114847	2.18382067667e+18
159.228279334	2.19400639814e+18
191.791026167	2.19770036623e+18
231.012970008	2.19514289277e+18
278.255940221	2.18898886541e+18
335.160265094	2.19462394794e+18
403.70172586	2.19656580175e+18
486.260158007	2.19099351056e+18
585.702081806	2.16951528068e+18
705.480231072	2.20952009661e+18
849.753435909	2.43590698535e+18
1023.5310219	2.75781290564e+18
1232.84673944	2.99870113381e+18
1484.96826225	3.36532107548e+18
1788.64952906	3.77946559696e+18
2154.43469003	4.14756508461e+18
2595.0242114	4.46492900726e+18
3125.71584969	4.84726925301e+18
3764.93580679	5.19755348512e+18
4534.87850813	5.64707762284e+18
5462.27721768	5.96479442519e+18
6579.33224658	6.35099684384e+18
7924.82898354	6.89589571132e+18
9545.48456662	7.14695141531e+18
11497.569954	7.40212437258e+18
13848.8637139	7.74008650382e+18
16681.005372	8.26212084696e+18
20092.3300257	8.03192461063e+18
24201.2826479	8.53040441388e+18
29150.5306283	8.28873115822e+18
35111.9173422	9.64838221666e+18
42292.4287439	9.36972948363e+18
50941.3801482	9.10455295175e+18
61359.0727341	9.7255072907e+18
73907.2203353	9.47320034232e+18
89021.5085445	9.23897145801e+18
107226.722201	9.03217939884e+18
129154.966501	8.85680980171e+18
155567.614393	8.72860982267e+18
187381.742286	8.66586488751e+18
225701.971963	8.70557573247e+18
271858.824273	8.8568025699e+18
327454.916288	9.18366819095e+18
394420.605944	9.77439486046e+18
475081.01621	1.06799702278e+19
572236.765935	1.20508386831e+19
689261.210435	1.40950522597e+19
830217.568132	1.70698553567e+19
1000000.0	2.12825520218e+19


0.01	9.09303743725e+15
0.0120450354026	1.07437998255e+16
0.014508287785	1.27324792598e+16
0.0174752840001	1.51279963843e+16
0.0210490414451	1.80132136696e+16
0.0253536449397	2.14879149241e+16
0.0305385550883	2.56718990801e+16
0.0367837977183	3.07090520307e+16
0.0443062145758	3.67718554446e+16
0.0533669923121	4.40665162916e+16
0.0642807311728	5.28388873299e+16
0.0774263682681	6.338071992e+16
0.0932603346883	7.60355528727e+16
0.112332403298	9.12040649583e+16
0.135304777458	1.09345936249e+17
0.162975083462	1.30976260217e+17
0.196304065004	1.56650713893e+17
0.236448941265	1.86932234809e+17
0.284803586844	2.22329866466e+17
0.343046928631	2.6319501061e+17
0.413201240012	3.09576656819e+17
0.497702356433	3.61036465285e+17
0.599484250319	4.16473771758e+17
0.722080901839	4.74048728251e+17
0.869749002618	5.31302554975e+17
1.04761575279	5.85536702463e+17
1.26185688307	6.34353222519e+17
1.51991108295	6.76142972826e+17
1.8307382803	7.10309233934e+17
2.2051307399	7.37157624231e+17
2.65608778295	7.57597678752e+17
3.1992671378	7.72803967391e+17
3.85352859371	7.83952701277e+17
4.64158883361	7.92098209043e+17
5.59081018251	7.98132485774e+17
6.73415065775	8.02744626601e+17
8.1113083079	8.06487287101e+17
9.77009957299	8.09816815119e+17
11.7681195243	8.13156371001e+17
14.1747416293	8.16917423984e+17
17.0735264747	8.21611815424e+17
20.5651230835	8.27660795616e+17
24.7707635599	8.36031020986e+17
29.8364724028	8.47306445781e+17
35.938136638	8.62975793258e+17
43.2876128108	8.8514795346e+17
52.14008288	9.16072521381e+17
62.8029144183	9.59247108714e+17
75.6463327555	1.01900899336e+18
91.1162756115	1.10331782517e+18
109.749876549	1.22093752352e+18
132.194114847	1.38785170971e+18
159.228279334	1.54701490864e+18
191.791026167	1.65854190362e+18
231.012970008	1.72825737047e+18
278.255940221	1.7739340381e+18
335.160265094	1.85145941943e+18
403.70172586	1.85727002976e+18
486.260158007	1.83561926136e+18
585.702081806	1.88088690698e+18
705.480231072	1.8655495808e+18
849.753435909	1.90041979927e+18
1023.5310219	1.86400296249e+18
1232.84673944	1.87766062176e+18
1484.96826225	1.80994204693e+18
1788.64952906	1.95967133544e+18
2154.43469003	2.0230443825e+18
2595.0242114	2.04522059163e+18
3125.71584969	1.98387551771e+18
3764.93580679	1.74635628564e+18
4534.87850813	1.52704255035e+18
5462.27721768	1.81139984085e+18
6579.33224658	9.92944567305e+17
7924.82898354	1.06613811706e+18
9545.48456662	1.16829380008e+18
11497.569954	1.31087369359e+18
13848.8637139	8.08659843126e+17
16681.005372	8.09014851821e+17
20092.3300257	8.09550623621e+17
24201.2826479	8.10358885591e+17
29150.5306283	8.1157758251e+17
35111.9173422	8.1341383316e+17
42292.4287439	6.23244912443e+18
50941.3801482	1.98671701136e+19
61359.0727341	3.94605321517e+19
73907.2203353	6.01339100913e+19
89021.5085445	8.89638404244e+19
107226.722201	1.13469825349e+20
129154.966501	1.40892419723e+20
155567.614393	1.69247264691e+20
187381.742286	1.96759159494e+20
225701.971963	2.2158277897e+20
271858.824273	2.39010773661e+20
327454.916288	2.72682600935e+20
394420.605944	2.85857736772e+20
475081.01621	3.19805022794e+20
572236.765935	3.36697856069e+20
689261.210435	3.60043469567e+20
830217.568132	3.93378819343e+20
1000000.0	4.37529359848e+20


