43.2876128108	3.22685392941e+16
52.14008288	3.68729274303e+16
62.8029144183	4.33140748282e+16
75.6463327555	5.23254038509e+16
91.1162756115	6.49329611742e+16
109.749876549	8.25722667762e+16
132.194114847	1.07251814259e+17
159.228279334	1.41781821105e+17
191.791026167	1.79364963359e+17
231.012970008	2.04022835103e+17
278.255940221	2.21409264304e+17
335.160265094	2.32976234475e+17
403.70172586	2.43284576797e+17
486.260158007	2.47575933456e+17
585.702081806	2.61332222591e+17
705.480231072	2.61181147177e+17
849.753435909	2.62628012885e+17
1023.5310219	2.71944434528e+17
1232.84673944	2.65752487427e+17
1484.96826225	2.77184460332e+17
1788.64952906	2.74047195593e+17
2154.43469003	2.74139655967e+17
2595.0242114	4.77001265809e+17
3125.71584969	7.9136311891e+17
3764.93580679	1.13265712329e+18
4534.87850813	1.52322290599e+18
5462.27721768	2.10320158692e+18
6579.33224658	2.49609145335e+18
7924.82898354	3.04795022297e+18
9545.48456662	3.25239349459e+18
11497.569954	3.64604574118e+18
13848.8637139	4.13219602227e+18
16681.005372	4.60031825018e+18
20092.3300257	5.04111461391e+18
24201.2826479	5.21248211068e+18
29150.5306283	5.87574262275e+18
35111.9173422	6.20003190062e+18
42292.4287439	6.62057413423e+18
50941.3801482	7.21069644111e+18
61359.0727341	6.96042946583e+18
73907.2203353	7.66788397909e+18
89021.5085445	7.40857879102e+18
107226.722201	9.12435994173e+18
129154.966501	8.82478835275e+18
155567.614393	8.54789495419e+18
187381.742286	8.29674782189e+18
225701.971963	9.19354967876e+18
271858.824273	8.96790011229e+18
327454.916288	8.79177916147e+18
394420.605944	8.67906421422e+18
475081.01621	8.6526428391e+18
572236.765935	8.74745097426e+18
689261.210435	9.02472859454e+18
830217.568132	9.62351098171e+18
1000000.0	1.26666743085e+19


0.01	1.76882156297e+16
0.0120450354026	2.10080630301e+16
0.014508287785	2.50074367505e+16
0.0174752840001	2.9824243917e+16
0.0210490414451	3.56254543479e+16
0.0253536449397	4.26118384502e+16
0.0305385550883	5.10229378408e+16
0.0367837977183	6.11510955452e+16
0.0443062145758	7.33401998152e+16
0.0533669923121	8.80064377503e+16
0.0642807311728	1.05641815961e+17
0.0774263682681	1.26834046828e+17
0.0932603346883	1.5227866403e+17
0.112332403298	1.82773389093e+17
0.135304777458	2.19244257615e+17
0.162975083462	2.62734297003e+17
0.196304065004	3.14348505837e+17
0.236448941265	3.75229060994e+17
0.284803586844	4.4640366927e+17
0.343046928631	5.28562029061e+17
0.413201240012	6.21811288357e+17
0.497702356433	7.25270272083e+17
0.599484250319	8.36738856042e+17
0.722080901839	9.5249196368e+17
0.869749002618	1.06762340163e+18
1.04761575279	1.17668476505e+18
1.26185688307	1.27486404226e+18
1.51991108295	1.35892325313e+18
1.8307382803	1.42767600694e+18
2.2051307399	1.48174874577e+18
2.65608778295	1.52297376178e+18
3.1992671378	1.55371546497e+18
3.85352859371	1.5763751716e+18
4.64158883361	1.59309023704e+18
5.59081018251	1.60565409444e+18
6.73415065775	1.61510470645e+18
8.1113083079	1.62164520871e+18
9.77009957299	1.62620951139e+18
11.7681195243	1.62936444404e+18
14.1747416293	1.63166921643e+18
17.0735264747	1.63315974065e+18
20.5651230835	1.63405599352e+18
24.7707635599	1.63458061024e+18
29.8364724028	1.6349915075e+18
35.938136638	1.63562579578e+18
43.2876128108	1.6354809106e+18
52.14008288	1.63606156899e+18
62.8029144183	1.63595175722e+18
75.6463327555	1.63488941394e+18
91.1162756115	1.63561390257e+18
109.749876549	1.63889228758e+18
132.194114847	1.65089210199e+18
159.228279334	1.66737958679e+18
191.791026167	1.6957697992e+18
231.012970008	1.71649384875e+18
278.255940221	1.74660485999e+18
335.160265094	1.76410008413e+18
403.70172586	1.79366972682e+18
486.260158007	1.82229145718e+18
585.702081806	1.84027397118e+18
705.480231072	1.86896424877e+18
849.753435909	1.88947104698e+18
1023.5310219	1.91494830873e+18
1232.84673944	1.94821173048e+18
1484.96826225	1.96312176137e+18
1788.64952906	1.98178579234e+18
2154.43469003	2.0059772585e+18
2595.0242114	2.03992501346e+18
3125.71584969	2.02520178866e+18
3764.93580679	2.06579003536e+18
4534.87850813	2.05033323614e+18
5462.27721768	2.14895643183e+18
6579.33224658	2.13082538906e+18
7924.82898354	2.11365253365e+18
9545.48456662	2.09749205335e+18
11497.569954	2.14712724226e+18
13848.8637139	2.13098525757e+18
16681.005372	2.11643143504e+18
20092.3300257	2.10377647939e+18
24201.2826479	2.09346190533e+18
29150.5306283	2.08610193052e+18
35111.9173422	2.08254615382e+18
42292.4287439	2.08395706076e+18
50941.3801482	2.09192466285e+18
61359.0727341	2.10861793218e+18
73907.2203353	2.13701674292e+18
89021.5085445	2.1812161443e+18
107226.722201	2.24689182284e+18
129154.966501	2.34198072697e+18
155567.614393	2.47766647327e+18
187381.742286	2.66986385854e+18
225701.971963	2.94128819548e+18
271858.824273	3.3244984387e+18
327454.916288	3.86599141636e+18
394420.605944	4.63164048423e+18
475081.01621	5.71473005445e+18
572236.765935	7.24557071676e+18
689261.210435	9.40798706344e+18
830217.568132	1.2456486993e+19
1000000.0	1.68122681697e+19


0.01	2.97943781651e+16
0.0120450354026	3.52178613223e+16
0.014508287785	4.17515115578e+16
0.0174752840001	4.96216884741e+16
0.0210490414451	5.91008898095e+16
0.0253536449397	7.05164569473e+16
0.0305385550883	8.42624254923e+16
0.0367837977183	1.00811405466e+17
0.0443062145758	1.20730214192e+17
0.0533669923121	1.44696153694e+17
0.0642807311728	1.73516928012e+17
0.0774263682681	2.08151457051e+17
0.0932603346883	2.49728544136e+17
0.112332403298	2.99564437024e+17
0.135304777458	3.59170950088e+17
0.162975083462	4.30238444327e+17
0.196304065004	5.14593163535e+17
0.236448941265	6.14086071046e+17
0.284803586844	7.30390904223e+17
0.343046928631	8.64662882354e+17
0.413201240012	1.0170635387e+18
0.497702356433	1.18615208673e+18
0.599484250319	1.36832328519e+18
0.722080901839	1.55752522452e+18
0.869749002618	1.74569532137e+18
1.04761575279	1.92396177989e+18
1.26185688307	2.08446758038e+18
1.51991108295	2.22193630164e+18
1.8307382803	2.33441978296e+18
2.2051307399	2.4229539504e+18
2.65608778295	2.49055840719e+18
3.1992671378	2.54113318344e+18
3.85352859371	2.57863065267e+18
4.64158883361	2.60660335106e+18
5.59081018251	2.6280542824e+18
6.73415065775	2.64547169657e+18
8.1113083079	2.66096176303e+18
9.77009957299	2.67641999991e+18
11.7681195243	2.69372182367e+18
14.1747416293	2.71492988806e+18
17.0735264747	2.74252931457e+18
20.5651230835	2.77971534895e+18
24.7707635599	2.81961938334e+18
29.8364724028	2.84578498113e+18
35.938136638	2.86418171749e+18
43.2876128108	2.87638536621e+18
52.14008288	2.88717962263e+18
62.8029144183	2.8916553091e+18
75.6463327555	2.89092014043e+18
91.1162756115	2.90569775372e+18
109.749876549	2.90712094787e+18
132.194114847	2.88903265934e+18
159.228279334	2.91017342395e+18
191.791026167	2.9219408735e+18
231.012970008	2.91857549546e+18
278.255940221	2.89367246952e+18
335.160265094	2.91080530859e+18
403.70172586	2.91632682132e+18
486.260158007	2.90391094252e+18
585.702081806	2.86391149811e+18
705.480231072	2.95882727665e+18
849.753435909	3.5180795697e+18
1023.5310219	4.30439338667e+18
1232.84673944	4.89630617688e+18
1484.96826225	5.79854193628e+18
1788.64952906	6.80573770828e+18
2154.43469003	7.7276585857e+18
2595.0242114	8.51765172579e+18
3125.71584969	9.4811679834e+18
3764.93580679	1.030115454e+19
4534.87850813	1.13185041502e+19
5462.27721768	1.2047127532e+19
6579.33224658	1.29517987523e+19
7924.82898354	1.41320582623e+19
9545.48456662	1.46647120006e+19
11497.569954	1.53308861061e+19
13848.8637139	1.61935845591e+19
16681.005372	1.74025787349e+19
20092.3300257	1.68939711455e+19
24201.2826479	1.83427454546e+19
29150.5306283	1.78142217129e+19
35111.9173422	2.13224039371e+19
42292.4287439	2.07120473774e+19
50941.3801482	2.01429901995e+19
61359.0727341	2.19928817994e+19
73907.2203353	2.1439681802e+19
89021.5085445	2.09554713189e+19
107226.722201	2.05561677189e+19
129154.966501	2.02646950445e+19
155567.614393	2.01150997245e+19
187381.742286	2.0155210313e+19
225701.971963	2.04550822957e+19
271858.824273	2.11133610898e+19
327454.916288	2.22718057993e+19
394420.605944	2.4129198367e+19
475081.01621	2.6965488446e+19
572236.765935	3.11779799663e+19
689261.210435	3.73421911153e+19
830217.568132	4.63402815753e+19
1000000.0	6.26326460535e+19


0.01	1.15776615638e+16
0.0120450354026	1.36794984474e+16
0.014508287785	1.62115937627e+16
0.0174752840001	1.92617036969e+16
0.0210490414451	2.2935336925e+16
0.0253536449397	2.73595492665e+16
0.0305385550883	3.2686882741e+16
0.0367837977183	3.91005524142e+16
0.0443062145758	4.68201862935e+16
0.0533669923121	5.61083611572e+16
0.0642807311728	6.72781378198e+16
0.0774263682681	8.0701033542e+16
0.0932603346883	9.68145158303e+16
0.112332403298	1.16128828469e+17
0.135304777458	1.39229363378e+17
0.162975083462	1.66772086283e+17
0.196304065004	1.99464721996e+17
0.236448941265	2.38024260494e+17
0.284803586844	2.83099140096e+17
0.343046928631	3.35137223907e+17
0.413201240012	3.94201484226e+17
0.497702356433	4.59734470796e+17
0.599484250319	5.30335685083e+17
0.722080901839	6.0366427029e+17
0.869749002618	6.76591361097e+17
1.04761575279	7.45683279038e+17
1.26185688307	8.07890145577e+17
1.51991108295	8.61169922004e+17
1.8307382803	9.04767930712e+17
2.2051307399	9.3908613647e+17
2.65608778295	9.65294886667e+17
3.1992671378	9.84907105356e+17
3.85352859371	9.99455466354e+17
4.64158883361	1.01031914146e+18
5.59081018251	1.01866430275e+18
6.73415065775	1.0254588293e+18
8.1113083079	1.03152418256e+18
9.77009957299	1.03760210112e+18
11.7681195243	1.04442942043e+18
14.1747416293	1.05281934246e+18
17.0735264747	1.0637545169e+18
20.5651230835	1.07850052175e+18
24.7707635599	1.09875141471e+18
29.8364724028	1.12682400205e+18
35.938136638	1.16592264357e+18
43.2876128108	1.22050485108e+18
52.14008288	1.29678936565e+18
62.8029144183	1.40346463858e+18
75.6463327555	1.55267848778e+18
91.1162756115	1.76142171114e+18
109.749876549	2.05346343708e+18
132.194114847	2.46086460875e+18
159.228279334	2.85396129612e+18
191.791026167	3.12424486922e+18
231.012970008	3.28871525376e+18
278.255940221	3.38075873415e+18
335.160265094	3.55712631816e+18
403.70172586	3.57914498798e+18
486.260158007	3.53894454223e+18
585.702081806	3.66522280542e+18
705.480231072	3.6360121542e+18
849.753435909	3.68694875255e+18
1023.5310219	3.55239149994e+18
1232.84673944	3.60139311515e+18
1484.96826225	3.47386904747e+18
1788.64952906	3.74445420993e+18
2154.43469003	3.94083327369e+18
2595.0242114	4.00490421299e+18
3125.71584969	3.86456498749e+18
3764.93580679	3.40992553565e+18
4534.87850813	2.81405825279e+18
5462.27721768	3.5265647593e+18
6579.33224658	1.52566278579e+18
7924.82898354	1.72398455382e+18
9545.48456662	2.00146793924e+18
11497.569954	2.38971150375e+18
13848.8637139	1.03802063636e+18
16681.005372	1.0417020096e+18
20092.3300257	1.04679735371e+18
24201.2826479	1.05383055988e+18
29150.5306283	1.06351350113e+18
35111.9173422	1.07681338089e+18
42292.4287439	1.38359767045e+19
50941.3801482	4.69453794361e+19
61359.0727341	9.51405403106e+19
73907.2203353	1.45733638373e+20
89021.5085445	2.13648181643e+20
107226.722201	2.69524116857e+20
129154.966501	3.39654020458e+20
155567.614393	4.12094743046e+20
187381.742286	4.82809201063e+20
225701.971963	5.45338050111e+20
271858.824273	5.91008811921e+20
327454.916288	6.86830028783e+20
394420.605944	7.17813498811e+20
475081.01621	8.12034872635e+20
572236.765935	8.72111416803e+20
689261.210435	9.56995846656e+20
830217.568132	1.09444860424e+21
1000000.0	1.78936094894e+21


