107226.722201	9.11797288937e+28
129154.966501	8.81861100064e+28
155567.614393	8.54191142755e+28
187381.742286	8.2909400983e+28
225701.971963	9.18711419389e+28
271858.824273	8.96162258215e+28
327454.916288	8.78562491602e+28
394420.605944	8.67298886924e+28
475081.01621	8.64658598909e+28
572236.765935	8.74132775856e+28
689261.210435	9.01841128451e+28
830217.568132	9.61677452401e+28
1000000.0	1.26578076364e+29


0.01	1.76749501534e+24
0.0120450354026	2.52847391685e+24
0.014508287785	3.62522966781e+24
0.0174752840001	5.20742793951e+24
0.0210490414451	7.49190797243e+24
0.0253536449397	1.07926234336e+25
0.0305385550883	1.55635052153e+25
0.0367837977183	2.24627582456e+25
0.0443062145758	3.2439695704e+25
0.0533669923121	4.68668206544e+25
0.0642807311728	6.77200308176e+25
0.0774263682681	9.78414203537e+25
0.0932603346883	1.41303020367e+26
0.112332403298	2.03887668332e+26
0.135304777458	2.93763476921e+26
0.162975083462	4.22319868359e+26
0.196304065004	6.05098327093e+26
0.236448941265	8.62812973405e+26
0.284803586844	1.22189401096e+27
0.343046928631	1.71390368173e+27
0.413201240012	2.37293999011e+27
0.497702356433	3.22930484822e+27
0.599484250319	4.29925243489e+27
0.722080901839	5.57213002266e+27
0.869749002618	7.00145606811e+27
1.04761575279	8.50564360124e+27
1.26185688307	9.9845540378e+27
1.51991108295	1.13445296324e+28
1.8307382803	1.25206592011e+28
2.2051307399	1.34852688367e+28
2.65608778295	1.4243059545e+28
3.1992671378	1.48192200485e+28
3.85352859371	1.52476801821e+28
4.64158883361	1.55626697294e+28
5.59081018251	1.57946341894e+28
6.73415065775	1.59646801168e+28
8.1113083079	1.60833353088e+28
9.77009957299	1.61662521715e+28
11.7681195243	1.62237698759e+28
14.1747416293	1.62648454568e+28
17.0735264747	1.62922441918e+28
20.5651230835	1.63098506933e+28
24.7707635599	1.63210698139e+28
29.8364724028	1.63293011604e+28
35.938136638	1.63384846535e+28
43.2876128108	1.63390015043e+28
52.14008288	1.63461571666e+28
62.8029144183	1.63459938886e+28
75.6463327555	1.63360225927e+28
91.1162756115	1.63437054554e+28
109.749876549	1.63767708297e+28
132.194114847	1.64968927755e+28
159.228279334	1.66617956262e+28
191.791026167	1.69455972645e+28
231.012970008	1.71527623256e+28
278.255940221	1.74537096546e+28
335.160265094	1.76285736748e+28
403.70172586	1.792408659e+28
486.260158007	1.82101200241e+28
585.702081806	1.83898309904e+28
705.480231072	1.86765409752e+28
849.753435909	1.88814710981e+28
1023.5310219	1.9136069316e+28
1232.84673944	1.94684734182e+28
1484.96826225	1.96174713132e+28
1788.64952906	1.98039823278e+28
2154.43469003	2.00457285848e+28
2595.0242114	2.03849691459e+28
3125.71584969	2.02378404384e+28
3764.93580679	2.06434390952e+28
4534.87850813	2.04889795306e+28
5462.27721768	2.14745212635e+28
6579.33224658	2.12933378669e+28
7924.82898354	2.11217296006e+28
9545.48456662	2.09602379741e+28
11497.569954	2.14562424507e+28
13848.8637139	2.12949356234e+28
16681.005372	2.11494992924e+28
20092.3300257	2.10230383325e+28
24201.2826479	2.09199648021e+28
29150.5306283	2.08464165794e+28
35111.9173422	2.08108837067e+28
42292.4287439	2.08249829023e+28
50941.3801482	2.09046031518e+28
61359.0727341	2.10714189935e+28
73907.2203353	2.13552083101e+28
89021.5085445	2.17968929286e+28
107226.722201	2.24531899846e+28
129154.966501	2.34034134039e+28
155567.614393	2.47593210669e+28
187381.742286	2.66799495381e+28
225701.971963	2.93922929372e+28
271858.824273	3.32217128977e+28
327454.916288	3.86328522235e+28
394420.605944	4.62839833588e+28
475081.01621	5.7107297434e+28
572236.765935	7.24049881725e+28
689261.210435	9.40140147248e+28
830217.568132	1.24477674521e+29
1000000.0	1.6800499582e+29


0.01	2.97720335359e+24
0.0120450354026	4.2387269894e+24
0.014508287785	6.05255228216e+24
0.0174752840001	8.66413806449e+24
0.0210490414451	1.24287096304e+25
0.0253536449397	1.78602377505e+25
0.0305385550883	2.5702532118e+25
0.0367837977183	3.70312618147e+25
0.0443062145758	5.34011554445e+25
0.0533669923121	7.70562797213e+25
0.0642807311728	1.11230307862e+26
0.0774263682681	1.60570719897e+26
0.0932603346883	2.31729098643e+26
0.112332403298	3.34170608112e+26
0.135304777458	4.8125003708e+26
0.162975083462	6.91566518888e+26
0.196304065004	9.90554930617e+26
0.236448941265	1.41204795674e+27
0.284803586844	1.99922252653e+27
0.343046928631	2.80373696188e+27
0.413201240012	3.88129129955e+27
0.497702356433	5.28140588668e+27
0.599484250319	7.03058926104e+27
0.722080901839	9.11160765186e+27
0.869749002618	1.14482401586e+28
1.04761575279	1.39073213899e+28
1.26185688307	1.63252539145e+28
1.51991108295	1.85491139086e+28
1.8307382803	2.04727644037e+28
2.2051307399	2.20510970522e+28
2.65608778295	2.32920438841e+28
3.1992671378	2.423713522e+28
3.85352859371	2.4942117973e+28
4.64158883361	2.54635337817e+28
5.59081018251	2.58518669521e+28
6.73415065775	2.61494559611e+28
8.1113083079	2.63911859689e+28
9.77009957299	2.6606461426e+28
11.7681195243	2.68216991827e+28
14.1747416293	2.70630312877e+28
17.0735264747	2.73592081558e+28
20.5651230835	2.77449135715e+28
24.7707635599	2.81535242226e+28
29.8364724028	2.84219702559e+28
35.938136638	2.86106939354e+28
43.2876128108	2.87360522039e+28
52.14008288	2.88462810779e+28
62.8029144183	2.88926490661e+28
75.6463327555	2.88864410798e+28
91.1162756115	2.90348890743e+28
109.749876549	2.90496537805e+28
132.194114847	2.88692773735e+28
159.228279334	2.90807895281e+28
191.791026167	2.91985582573e+28
231.012970008	2.91650516775e+28
278.255940221	2.89162822544e+28
335.160265094	2.90875479782e+28
403.70172586	2.91427645169e+28
486.260158007	2.9018720685e+28
585.702081806	2.86190258877e+28
705.480231072	2.95675312716e+28
849.753435909	3.51561447964e+28
1023.5310219	4.30137825836e+28
1232.84673944	4.89287715296e+28
1484.96826225	5.79448164306e+28
1788.64952906	6.80097262899e+28
2154.43469003	7.72224839283e+28
2595.0242114	8.5116887376e+28
3125.71584969	9.47453068093e+28
3764.93580679	1.02939433687e+29
4534.87850813	1.13105809223e+29
5462.27721768	1.2038694341e+29
6579.33224658	1.29427323437e+29
7924.82898354	1.41221657091e+29
9545.48456662	1.46544466218e+29
11497.569954	1.53201544279e+29
13848.8637139	1.61822490078e+29
16681.005372	1.73903968985e+29
20092.3300257	1.68821453448e+29
24201.2826479	1.83299055171e+29
29150.5306283	1.78017517473e+29
35111.9173422	2.13074782457e+29
42292.4287439	2.06975489384e+29
50941.3801482	2.01288901024e+29
61359.0727341	2.19774867793e+29
73907.2203353	2.14246740228e+29
89021.5085445	2.09408024876e+29
107226.722201	2.05417784006e+29
129154.966501	2.02505097573e+29
155567.614393	2.01010191543e+29
187381.742286	2.01411016655e+29
225701.971963	2.04407637379e+29
271858.824273	2.10985817369e+29
327454.916288	2.22562155352e+29
394420.605944	2.41123079281e+29
475081.01621	2.6946612604e+29
572236.765935	3.11561553802e+29
689261.210435	3.73160515815e+29
830217.568132	4.63078433781e+29
1000000.0	6.25888032013e+29


0.01	1.15689787662e+24
0.0120450354026	1.64642761069e+24
0.014508287785	2.35013093335e+24
0.0174752840001	3.36316770587e+24
0.0210490414451	4.82322083197e+24
0.0253536449397	6.92956049977e+24
0.0305385550883	9.97046605979e+24
0.0367837977183	1.43628866878e+25
0.0443062145758	2.0709414482e+25
0.0533669923121	2.98798652324e+25
0.0642807311728	4.31275960668e+25
0.0774263682681	6.22538186175e+25
0.0932603346883	8.98365085437e+25
0.112332403298	1.29544219649e+26
0.135304777458	1.8655221496e+26
0.162975083462	2.68069933497e+26
0.196304065004	3.83955283238e+26
0.236448941265	5.47320133987e+26
0.284803586844	7.74897626529e+26
0.343046928631	1.08670863656e+27
0.413201240012	1.50434140324e+27
0.497702356433	2.04699242831e+27
0.599484250319	2.72492064751e+27
0.722080901839	3.53146895969e+27
0.869749002618	4.43707461222e+27
1.04761575279	5.39015749953e+27
1.26185688307	6.32728082975e+27
1.51991108295	7.18919753283e+27
1.8307382803	7.93477712135e+27
2.2051307399	8.54654275715e+27
2.65608778295	9.02757020129e+27
3.1992671378	9.39396913443e+27
3.85352859371	9.66735430867e+27
4.64158883361	9.86966259302e+27
5.59081018251	1.00204832906e+28
6.73415065775	1.01362605888e+28
8.1113083079	1.02305665987e+28
9.77009957299	1.03148684735e+28
11.7681195243	1.03995043163e+28
14.1747416293	1.04947398203e+28
17.0735264747	1.06119125509e+28
20.5651230835	1.07647366749e+28
24.7707635599	1.09708866209e+28
29.8364724028	1.12540330637e+28
35.938136638	1.16465570965e+28
43.2876128108	1.2193251825e+28
52.14008288	1.29564334159e+28
62.8029144183	1.40230445695e+28
75.6463327555	1.55145605808e+28
91.1162756115	1.76008271784e+28
109.749876549	2.05194083658e+28
132.194114847	2.45907164597e+28
159.228279334	2.85190728122e+28
191.791026167	3.12201546072e+28
231.012970008	3.28638236282e+28
278.255940221	3.37837038644e+28
335.160265094	3.55462050789e+28
403.70172586	3.57662861358e+28
486.260158007	3.53645980278e+28
585.702081806	3.66265181105e+28
705.480231072	3.63346329546e+28
849.753435909	3.68436533721e+28
1023.5310219	3.54990313161e+28
1232.84673944	3.59887095606e+28
1484.96826225	3.47143655201e+28
1788.64952906	3.74183250719e+28
2154.43469003	3.93807426618e+28
2595.0242114	4.00210048289e+28
3125.71584969	3.86185959436e+28
3764.93580679	3.40753846758e+28
4534.87850813	2.81208834364e+28
5462.27721768	3.52409610491e+28
6579.33224658	1.52459480423e+28
7924.82898354	1.72277775091e+28
9545.48456662	2.00006690071e+28
11497.569954	2.38803869666e+28
13848.8637139	1.03729401921e+28
16681.005372	1.04097281632e+28
20092.3300257	1.04606459427e+28
24201.2826479	1.05309287759e+28
29150.5306283	1.06276904105e+28
35111.9173422	1.07605961109e+28
42292.4287439	1.38262915169e+29
50941.3801482	4.69125176614e+29
61359.0727341	9.50739419198e+29
73907.2203353	1.45631624813e+30
89021.5085445	2.13498627902e+30
107226.722201	2.69335449963e+30
129154.966501	3.39416262633e+30
155567.614393	4.11806276717e+30
187381.742286	4.82471234616e+30
225701.971963	5.44956313471e+30
271858.824273	5.90595105749e+30
327454.916288	6.8634924776e+30
394420.605944	7.1731102936e+30
475081.01621	8.11466448222e+30
572236.765935	8.7150093881e+30
689261.210435	9.56325949562e+30
830217.568132	1.09368249021e+31
1000000.0	1.78810839627e+31


